QuestionId,Title,Link,Tags,Content,Time,Votes,Answers,Views,Accepted,Detailed,Definitive
61024602,PodDisruptionBudget not effective on Minikube,https://stackoverflow.com/questions/61024602/poddisruptionbudget-not-effective-on-minikube,"['kubernetes', 'minikube']","I wanted to test PDB policy effectiveness on local minikube setup. 
Created a NGINX deployment with replicas=5. 
Created a PDB for NGINX to minAvailable=2. Shows AllowedDisruptions=3. 
Updated ...",2020-04-04 06:38:11Z,0,1,302,False,False,False
61024288,Docker Image history without using docker history command,https://stackoverflow.com/questions/61024288/docker-image-history-without-using-docker-history-command,"['docker', 'kubernetes', 'openshift']","I have a docker image. I want to analyze the docker image history, for this I can use docker image history command in the docker installed environment.

But when am working in a Openshift cluster, I ...",2020-04-04 05:50:06Z,1,1,154,False,False,False
61023319,where I can find kubeadm-config.yaml on my kubernetes cluster,https://stackoverflow.com/questions/61023319/where-i-can-find-kubeadm-config-yaml-on-my-kubernetes-cluster,"['kubernetes', 'kubeconfig']","There is a k8s single master node, I need to back it up and restore it 
I googled this topic and found a solution - 
https://elastisys.com/2018/12/10/backup-kubernetes-how-and-why/

Everything looked ...",2020-04-04 03:10:30Z,3,1,6000,True,False,False
61022857,how to configure prometheus for service discovery with application pods running in different namespaces,https://stackoverflow.com/questions/61022857/how-to-configure-prometheus-for-service-discovery-with-application-pods-running,"['kubernetes', 'prometheus']","configure prometheus for service discovery with application pods running in different namespaces    

/*With single namespace it's fine to do like this:

  prometheus.io/path: ""/metrics"" //endpoint
  ...",2020-04-04 01:52:31Z,1,0,164,False,False,False
61021968,CockroachDB Cluster on Kubernetes Pods Crashing,https://stackoverflow.com/questions/61021968/cockroachdb-cluster-on-kubernetes-pods-crashing,"['kubernetes', 'kubernetes-helm', 'kubectl', 'persistent-volumes', 'cockroachdb']","I'm trying to install a CockroachDB Helm chart on a 2 node Kubernetes cluster using this command:

helm install my-release --set statefulset.replicas=2 stable/cockroachdb
I have already created 2 ...",2020-04-03 23:39:02Z,0,3,416,True,False,False
61021712,POD Security Policy Evaluation order (multiple roles),https://stackoverflow.com/questions/61021712/pod-security-policy-evaluation-order-multiple-roles,"['security', 'kubernetes']","Running 1.15 on AWS EKS.

By default AWS provides eks.privileged PSP (documented here: https://docs.aws.amazon.com/eks/latest/userguide/pod-security-policy.html). This is assigned to all authenticated ...",2020-04-03 23:07:17Z,2,1,449,False,False,False
61021491,How to assign a DNS name to a Kafka Kubernetes Nodeport,https://stackoverflow.com/questions/61021491/how-to-assign-a-dns-name-to-a-kafka-kubernetes-nodeport,"['kubernetes', 'apache-kafka', 'minikube', 'strimzi']",I have created a Kafka cluster using the Strimzi Kafka operator on minikube to learn the basics. I am trying to access Kafka inside the minikube environment from my Host and for this I created a Kafka ...,2020-04-03 22:42:46Z,0,2,1000,True,False,False
61021404,Rancher TLS Certificate Authority,https://stackoverflow.com/questions/61021404/rancher-tls-certificate-authority,"['kubernetes', 'rancher']","Quick question, in Rancher is it possible to use lets-encrypt to sign the k8s TLS certs (etcd, kub-api, etc).  I have a compliance requirement to sign my k8s environment with a valid trusted CA chain?",2020-04-03 22:33:30Z,3,1,472,True,False,False
61021389,Traefik ingress controller on minikube: External IP pending,https://stackoverflow.com/questions/61021389/traefik-ingress-controller-on-minikube-external-ip-pending,"['kubernetes', 'traefik', 'minikube', 'traefik-ingress']","I am trying to deploy a Traefik Ingress controller in my minikube environment by following this:

helm install stable/traefik --name-template traefik --set dashboard.enabled=true,dashboard.domain=...",2020-04-03 22:32:30Z,2,2,5000,False,False,False
61021320,Dropped packets within pod,https://stackoverflow.com/questions/61021320/dropped-packets-within-pod,"['java', 'kubernetes', 'cilium']",I am observing weird intermittent timeouts on HTTP calls from a pod on k8s. The pod is running a java program and doing HTTP calls out to other nodes and even back into itself on its local IP. We go ...,2020-04-03 22:24:55Z,0,0,839,False,False,False
61021222,How to retrieve IAM temporary credentials in kubernetes.yaml?,https://stackoverflow.com/questions/61021222/how-to-retrieve-iam-temporary-credentials-in-kubernetes-yaml,"['kubernetes', 'amazon-iam']","This application runs perfectly when I pass my temporary AWS credentials as shown. Obviously, this isn't best practice. How can I programatically get the credentials from the IAM role? Can I somehow ...",2020-04-03 22:15:18Z,0,1,113,False,False,False
61021062,Ratelimit the number of pods created every second in a deployment,https://stackoverflow.com/questions/61021062/ratelimit-the-number-of-pods-created-every-second-in-a-deployment,"['kubernetes', 'scale', 'rate-limiting']","I am using Kubernetes to create a deployment with 1000s of small clients. However, my server that these clients connect to cannot handle so many requests at once. Does anyone know a way in Kubernetes ...",2020-04-03 22:01:32Z,2,1,67,False,False,False
61021000,How to create Ceph user & capabilities for Kubernetes CSI rbdplugin,https://stackoverflow.com/questions/61021000/how-to-create-ceph-user-capabilities-for-kubernetes-csi-rbdplugin,"['kubernetes', 'ceph']","When I follow the guide for Kubernetes block devices on Ceph RBD at https://docs.ceph.com/docs/master/rbd/rbd-kubernetes/ I get the following error at the user creation.

~# ceph auth get-or-create ...",2020-04-03 21:55:36Z,1,0,1000,False,False,False
61019387,Concurrency-Safe updating of labels with kubernetes-client,https://stackoverflow.com/questions/61019387/concurrency-safe-updating-of-labels-with-kubernetes-client,"['java', 'kubernetes', 'fabric.io']","I have a set of pods in my kubernetes environment that are acting as ""buffered resources"" (identified by not having a certain label).

In my application (using kubernetes-client), I like to check if a ...",2020-04-03 19:46:38Z,3,1,945,False,False,False
61018973,Rancher K8s Helm,https://stackoverflow.com/questions/61018973/rancher-k8s-helm,"['kubernetes', 'rancher']","If this has been asked before, my apologizes.  I am attempting to run helm with inside my Rancher k8s environment via the kubectl UI, but I am being told that helm is not installed.  So not sure how I ...",2020-04-03 19:16:43Z,1,1,580,True,False,False
61018338,Dynamic route to a specific StateFulSet POD by hostname,https://stackoverflow.com/questions/61018338/dynamic-route-to-a-specific-statefulset-pod-by-hostname,"['kubernetes', 'kubernetes-ingress', 'kubernetes-statefulset']","I have a StatefulSet that has 2 replicas. I want to create an endpoint to be able to reach any of this replica, passing it hostname id, and in a way that if I scale it to more replicas, the new pods ...",2020-04-03 18:33:45Z,6,1,1000,False,False,False
61017787,Deploy at Kubernetes a Docker Image with Frontend + Backend application,https://stackoverflow.com/questions/61017787/deploy-at-kubernetes-a-docker-image-with-frontend-backend-application,"['node.js', 'reactjs', 'docker', 'kubernetes']","I have a simple application composed with Express.js as backend API and React.js as Frontend client.

I create a singles image container with frontend and backend
Application repo: https://github.com/...",2020-04-03 17:58:45Z,1,1,446,False,False,False
61017106,Client sent an HTTP request to an HTTPS server,https://stackoverflow.com/questions/61017106/client-sent-an-http-request-to-an-https-server,"['python', 'docker', 'kubernetes', 'https', 'influxdb']","I have a python application running on a virtual machine, were a legacy, and now I'm migrating to a Kubernetes.
I use influxdb==5.2.3 package, connecting to this form Influx(host=r'influx_HOST', port=...",2020-04-03 17:16:27Z,10,1,38000,False,False,False
61016395,kubernetes Minikube : Node port service not accessible from outside,https://stackoverflow.com/questions/61016395/kubernetes-minikube-node-port-service-not-accessible-from-outside,"['spring-boot', 'kubernetes', 'minikube']","I am trying to deploy simple spring boot REST service on minikube (Windows-10). Below are my configuration 

Docker file    

FROM openjdk:8-jdk-alpine
ENTRYPOINT [""/usr/bin/java"", ""-jar"", ""/usr/share/...",2020-04-03 16:31:47Z,2,2,2000,False,False,False
61016199,How can my services communicate with each other in a kubernetes deployment?,https://stackoverflow.com/questions/61016199/how-can-my-services-communicate-with-each-other-in-a-kubernetes-deployment,['kubernetes'],"Part of my deployment looks like this

client -- main service  __ service 1
                       |__ service 2
NOTE: Each of these 4 services is a container and I'm trying to do this where each is ...",2020-04-03 16:20:18Z,0,1,911,True,False,False
61015005,Invalid env value with Quarkus RestClient property when create kubernetes deployment,https://stackoverflow.com/questions/61015005/invalid-env-value-with-quarkus-restclient-property-when-create-kubernetes-deploy,"['java', 'kubernetes', 'quarkus', 'quarkus-rest-client']","Following the Quarkus Rest Client tutorial I need to add something similar to this to the application.properties file:

country-api/mp-rest/url=https://restcountries.eu/rest

With Docker it works and ...",2020-04-03 15:16:45Z,3,1,1000,True,False,False
61014913,Error running script in Helm pre-install hook - script not found,https://stackoverflow.com/questions/61014913/error-running-script-in-helm-pre-install-hook-script-not-found,"['kubernetes', 'kubernetes-helm']","I have defined a Helm pre-install hook in one of my microservices, to create a user, database and several tables in PostgreSQL before the service is started for the first time. My pre-install.yaml ...",2020-04-03 15:10:23Z,0,0,383,False,False,False
61014475,Conditional reverse-proxy in kubernetes based on server response,https://stackoverflow.com/questions/61014475/conditional-reverse-proxy-in-kubernetes-based-on-server-response,"['kubernetes', 'reverse-proxy']","TLDR: I am looking for a solution that would allow me to proxy traffic between two different Kubernetes services, based on their response.

Background:
I have an exiting application hosted on ...",2020-04-03 14:47:14Z,1,2,158,False,False,False
61014446,when defer func is executed at ginkgo,https://stackoverflow.com/questions/61014446/when-defer-func-is-executed-at-ginkgo,"['go', 'kubernetes', 'ginkgo']","I'm rewriting unit test of our k8s controller with ginkgo.

As previous TDD, for each test, we will have something like.

    // Create the Channel  object and expect the Reconcile
    g.Expect(c....",2020-04-03 14:46:10Z,3,3,1000,True,False,False
61014297,Is it possible to set RotateCertificates to false in KubeletConfiguration,https://stackoverflow.com/questions/61014297/is-it-possible-to-set-rotatecertificates-to-false-in-kubeletconfiguration,['kubernetes'],"I am trying to set RotateCertificates to false in the KubeletConfiguration of my kubadm.conf

This documentation suggests that it is possible: https://godoc.org/k8s.io/kubelet/config/v1beta1#...",2020-04-03 14:38:05Z,0,1,105,False,False,False
61014025,Minikube log rotation,https://stackoverflow.com/questions/61014025/minikube-log-rotation,"['docker', 'logging', 'kubernetes', 'minikube', 'log-rotation']",I've read kubernetes and minikube docs and it's not explicit if minikube implementation supports automatically log rotation (deleting the pod logs periodically) in order to prevent the memory to be ...,2020-04-03 14:23:48Z,0,1,568,True,False,False
61013891,Allow Kubernetes user list/get namespaces,https://stackoverflow.com/questions/61013891/allow-kubernetes-user-list-get-namespaces,"['kubernetes', 'rbac']","I have the following user manifest and I would like to allow myapp-user to get list of all namespaces within the cluster. From what I've looked up I'm supposed to create a ClusterRole, but I can't ...",2020-04-03 14:16:59Z,6,3,11000,True,False,False
61013372,Does a Kubernetes POD with restart policy always have to be under the auspice of a controller to work?,https://stackoverflow.com/questions/61013372/does-a-kubernetes-pod-with-restart-policy-always-have-to-be-under-the-auspice-of,['kubernetes'],"If I create a POD manifest (pod-definition.yaml) and set the restartPolicy: Always does that Pod also need to be associated with any controller (i.e., a Replicaset or Deployment)? The end goal here it ...",2020-04-03 13:48:03Z,1,1,862,False,False,False
61012599,Incomplete tail output from the same file in different containers in Kubernetes emptyDir volume,https://stackoverflow.com/questions/61012599/incomplete-tail-output-from-the-same-file-in-different-containers-in-kubernetes,"['kubernetes', 'tail', 'kubernetes-pod', 'kubernetes-container']","To test if a file in a emptyDir Volume is synchronized between containers I used tail to observe the same file in two containers, and I stumbled upon the following behavior:

Pod definition:

...",2020-04-03 13:06:19Z,0,1,140,True,False,False
61012373,Is there a way to configure environment variables in a pod from a configmap created from a file?,https://stackoverflow.com/questions/61012373/is-there-a-way-to-configure-environment-variables-in-a-pod-from-a-configmap-crea,"['kubernetes', 'configmap']","I have a config map that was created from an application.properties file:

apiVersion: v1
data:
  application.properties: |-
    datasource-url: xxx
    web-service-url: https://xxx
kind: ConfigMap
  ...",2020-04-03 12:54:06Z,0,1,85,False,False,False
61012051,nginx ingress controller on Google Kubernetes Engine firewall rules,https://stackoverflow.com/questions/61012051/nginx-ingress-controller-on-google-kubernetes-engine-firewall-rules,"['kubernetes', 'google-kubernetes-engine', 'nginx-ingress', 'terraform-provider-gcp', 'google-cloud-networking']","I have installed the nginx ingress controller on GKE from 
https://github.com/kubernetes/ingress-nginx via helm chart

it does create the controller and also an firewall rule. The rule is open for all ...",2020-04-03 12:35:36Z,1,1,1000,True,False,False
61011911,"kubernetes, parametrize env var after |- operand",https://stackoverflow.com/questions/61011911/kubernetes-parametrize-env-var-after-operand,"['kubernetes', 'configuration', 'environment-variables', 'yaml', 'config']","I have one yaml file  that contains the following:

...
volumeMounts:
      - mountPath: /var/lib/grafana
        name: grafana-storage
      - mountPath: /etc/grafana/provisioning/datasources
        ...",2020-04-03 12:26:33Z,0,1,44,False,False,False
61011414,Unable to access NGINX nodePort service in K8 cluster running on RPI,https://stackoverflow.com/questions/61011414/unable-to-access-nginx-nodeport-service-in-k8-cluster-running-on-rpi,"['kubernetes', 'raspberry-pi']",I have set-up a small Kubernetes Cluster on Raspberry Pi currently consisting of 1 Master and 1 Worker.  I have created a simple deployment of NGINX and created a NodePort service for this.  My YAML ...,2020-04-03 11:58:42Z,6,1,1000,True,False,False
61010406,Is it possible to get a kubernetes object in json or yaml with all optional fields explicitly set to null?,https://stackoverflow.com/questions/61010406/is-it-possible-to-get-a-kubernetes-object-in-json-or-yaml-with-all-optional-fiel,"['kubernetes', 'dhall']","I'm attempting to migrate a helm/kubernetes codebase to dhall-kubernetes. Dhall is typed, so I need to provide full records with optional fields set to null if there were not set. So I'm looking for ...",2020-04-03 11:02:29Z,2,1,861,True,False,False
61009918,Kubectl update ConfigMap with files,https://stackoverflow.com/questions/61009918/kubectl-update-configmap-with-files,['kubernetes'],"I have a tool working on K8s that uses four configuration files:

falco-config/falco.yaml             
falco-config/falco_rules.local.yaml 
falco-config/falco_rules.yaml       
falco-config/...",2020-04-03 10:32:08Z,3,1,2000,True,False,False
61009713,Cover for unhealthy pods,https://stackoverflow.com/questions/61009713/cover-for-unhealthy-pods,"['kubernetes', 'google-kubernetes-engine']","I am running multiple pods with python/gunicorn serving web request. At times, request get really slow (up to 60s) which blocks all workers and makes the livenessProbe fail.

In some instances, all ...",2020-04-03 10:21:34Z,0,1,144,False,False,False
61009615,How to access a server on kubernetes from your local machine?,https://stackoverflow.com/questions/61009615/how-to-access-a-server-on-kubernetes-from-your-local-machine,"['kubernetes', 'service', 'host']","My company has a kubernetes platform on which I have a pod ingress running on a namespace my_namespace:

apiVersion: v1
kind: Pod
metadata:
 name: ingress
 labels:
  app: ingress
spec:
 containers:
  -...",2020-04-03 10:16:04Z,0,1,236,False,False,False
61008575,"How to config coredns with multi namespaces in kubernetes, to achive pods in each namespace gets it own dns resolution",https://stackoverflow.com/questions/61008575/how-to-config-coredns-with-multi-namespaces-in-kubernetes-to-achive-pods-in-eac,"['kubernetes', 'namespaces', 'coredns']","Kubernetes version 1.13.5, installed by kubeadm, in bare metal.

I'v created 2 namespaces, which are 'dev' & 'test'. Add some self-created dns record(like 'mysql.a.com') into coredns which default ...",2020-04-03 09:14:12Z,1,1,1000,False,False,False
61007997,Consuming a web api inside a web application project when using Kubernetes enabled in Docker Desktop and Helm,https://stackoverflow.com/questions/61007997/consuming-a-web-api-inside-a-web-application-project-when-using-kubernetes-enabl,"['visual-studio', 'docker', 'kubernetes']",I have managed to deploy a simple ASP.NET MVC application to Kubernetes (Kubernetes enabled in Docker Desktop) using this tutorial: https://medium.com/@bterkaly/running-asp-net-applications-in-...,2020-04-03 08:37:53Z,1,1,176,True,False,False
61007750,Cannot patch Kubernetes custom resource from Python SDK,https://stackoverflow.com/questions/61007750/cannot-patch-kubernetes-custom-resource-from-python-sdk,"['python', 'python-3.x', 'kubernetes', 'kubernetes-python-client']","Trying to patch my custom resource to add extra element into an Array.

Works fine using kubectl:

kubectl patch my-resource default --type=json -p '[ { ""op"":""add"", ""path"": ""/spec/data/-"", ""value"": ""...",2020-04-03 08:21:44Z,2,2,2000,False,False,False
61007186,Helm3 : Overriding image tag value,https://stackoverflow.com/questions/61007186/helm3-overriding-image-tag-value,"['kubernetes', 'kubernetes-helm']","I was trying to override the image tag in Helm3 using upgrade command by setting the variable at command line but it did not work. Has someone tried this feature in Helm3. 
Stuck for last couple of ...",2020-04-03 07:43:20Z,4,2,9000,True,False,False
61004524,aws-iam-authenticator & EKS,https://stackoverflow.com/questions/61004524/aws-iam-authenticator-eks,"['kubernetes', 'amazon-eks', 'aws-iam-authenticator']","I've deployed a test EKS cluster with the appropiate configMap, and users that are SSO'd in can access the clusters via exporting session creds (AWS_ACCESS_KEY_ID, SECRET_ACCESS_KEY_ID, ...",2020-04-03 03:09:39Z,1,1,3000,True,False,False
61004408,Is it necessary to deploy the Ingress Controller using DaemonSet?,https://stackoverflow.com/questions/61004408/is-it-necessary-to-deploy-the-ingress-controller-using-daemonset,"['kubernetes', 'kubernetes-ingress', 'nginx-ingress']","That is my current solution: 

LoadBalancer Instance with cloud -> Cluster NodePort Service -> Ingress Controller Service -> Ingress Controller Pod. 

is it necessary to deploy the Ingress Controller ...",2020-04-03 02:56:36Z,6,2,7000,True,False,False
61003975,Kubernetes: Diffrerence between RoleBinding and ClusterRoleBinding,https://stackoverflow.com/questions/61003975/kubernetes-diffrerence-between-rolebinding-and-clusterrolebinding,['kubernetes'],"What is the difference between RoleBinding and ClusterRoleBinding?
And what are the usages of them?",2020-04-03 01:56:37Z,6,3,4000,True,False,False
61003719,What does apiserver_request_duration_seconds prometheus metric in Kubernetes mean?,https://stackoverflow.com/questions/61003719/what-does-apiserver-request-duration-seconds-prometheus-metric-in-kubernetes-mea,"['kubernetes', 'monitoring', 'prometheus', 'metrics']",I want to know if the apiserver_request_duration_seconds accounts the time needed to transfer the request (and/or response) from the clients (e.g. kubelets) to the server (and vice-versa) or it is ...,2020-04-03 01:23:30Z,3,2,2000,True,False,False
61003027,Traefik ingress to prometheus,https://stackoverflow.com/questions/61003027/traefik-ingress-to-prometheus,"['kubernetes', 'traefik']","I would like to redirect incoming traffic to myserver.mydomain.com/prometheus to my prometheus pod. Here are my YAML files where I try to achieve this:

Here's the deployment manifest:

apiVersion: ...",2020-04-02 23:49:51Z,1,1,1000,True,False,False
61002336,Restart all k8s pods in cluster?,https://stackoverflow.com/questions/61002336/restart-all-k8s-pods-in-cluster,"['kubernetes', 'cron', 'load-balancing']","What is the best way to restart all pods in a cluster? I was thinking that setting a cronjob task within kubernetes to do this on a normal basis and make sure that the cluster is load balanced evenly, ...",2020-04-02 22:42:55Z,5,3,3000,True,False,False
61002043,How do you have a client deployment communicate with the api deployment in kubernetes,https://stackoverflow.com/questions/61002043/how-do-you-have-a-client-deployment-communicate-with-the-api-deployment-in-kuber,"['node.js', 'kubernetes', 'nginx-ingress']",All I ever get are CORS errors while on localhost and in the cloud. It works if I manually type in localhost or I manually get the service external IP and input that into the k8s deployment file ...,2020-04-02 22:17:00Z,1,1,70,True,False,False
61000612,"GCP K8s (kubectl) error message (Required ""container.leases.get"" permission)",https://stackoverflow.com/questions/61000612/gcp-k8s-kubectl-error-message-required-container-leases-get-permission,"['kubernetes', 'google-cloud-platform', 'google-kubernetes-engine', 'kubectl', 'google-iam']","I am getting an error message after running some kubectl commands (GCP command line - gcloud). I have a K8S cluster created in GKE.

Example:
  kubectl describe node
gke_k8s_cluster_name
Error from ...",2020-04-02 20:31:55Z,0,1,2000,True,False,False
61000276,Terraform kubernetes deployment with pod readinessgates,https://stackoverflow.com/questions/61000276/terraform-kubernetes-deployment-with-pod-readinessgates,"['kubernetes', 'terraform']","We use terraform resource ""kubernetes_deployment"" to deploy our pods.
Our pods have readiness probes, but these probes are not good enough because we need external feedback to decide if a pod is ready....",2020-04-02 20:10:40Z,0,2,927,True,False,False
60999571,Kubernetes run pod as root,https://stackoverflow.com/questions/60999571/kubernetes-run-pod-as-root,"['kubernetes', 'kubernetes-helm', 'hashicorp-vault']","I am trying to deploy the Hashicorp Vault Helm chart, and I get the following issue: Error: container's runAsUser breaks non-root policy is there a way to run Vault as non root? or is there a way to ...",2020-04-02 19:28:37Z,1,2,3000,True,False,False
60999154,stackdriver-metadata-agent-cluster-level a lot of fail with [2a00:1450:400c:c09::5f]:443: i/o timeout,https://stackoverflow.com/questions/60999154/stackdriver-metadata-agent-cluster-level-a-lot-of-fail-with-2a001450400cc09,"['kubernetes', 'google-kubernetes-engine', 'gcloud']","I have k8s with 1.14.10-gke.27 in europe-west1-d zone. 

In the last couple of days I have a lot stackdriver-metadata-agent-cluster-level pod restarts in kube-system ns with errors

I0402 16:39:12....",2020-04-02 19:03:13Z,1,1,652,False,False,False
60998637,FileNotFoundError Python-Flask/Docker in Kubernetes Cluster,https://stackoverflow.com/questions/60998637/filenotfounderror-python-flask-docker-in-kubernetes-cluster,"['python', 'docker', 'flask', 'kubernetes', 'pathlib']","I am having problems with opening files in my Flask app, running in Docker container in a Kubernetes cluster.

Whenever I try to open a file i directory I am getting a FileNotFoundError. 
S3FS Object ...",2020-04-02 18:33:05Z,3,1,458,True,False,False
60997316,Tensorflow Serving Performance Very Slow vs Direct Inference,https://stackoverflow.com/questions/60997316/tensorflow-serving-performance-very-slow-vs-direct-inference,"['tensorflow', 'kubernetes', 'tensorflow-serving']","I am running in the following scenario:
Single Node Kubernetes Cluster (1x i7-8700K, 1x RTX 2070, 32GB RAM)
1 Tensorflow Serving Pod
4 Inference Client Pods
What the inference clients do is they get ...",2020-04-02 17:17:32Z,6,2,2000,False,False,False
60995880,Loop crashes with Falco,https://stackoverflow.com/questions/60995880/loop-crashes-with-falco,"['docker', 'security', 'kubernetes', 'falco']","I'm currently experimenting with Falco (a runtime monitoring solution for container).
I'm working locally on a Mac (Catalina v10.15.3), have Helm (v3.1.2) installed, Docker (version 2.2.0.5 (43884)) ...",2020-04-02 16:00:42Z,2,0,1000,False,False,False
60995199,How to have Nodejs use k8 DNS naming in CORS,https://stackoverflow.com/questions/60995199/how-to-have-nodejs-use-k8-dns-naming-in-cors,"['node.js', 'kubernetes']","var corsOptions = {
  origin: process.env.CLIENT_HOST,
  credentials: true
}
app.use(cors(corsOptions));
Where process.env.CLIENT_HOST is development-client-service.default
Which looks like this

...",2020-04-02 15:28:22Z,0,0,40,False,False,False
60995001,Containers issue with Jenkins plugin for Kubernetes,https://stackoverflow.com/questions/60995001/containers-issue-with-jenkins-plugin-for-kubernetes,"['jenkins', 'kubernetes', 'jenkins-pipeline', 'jenkins-plugins', 'devops']","I'm using kubernetes plugin in jenkins. I'm trying to use it with Pipeline and Freestyle jobs.
The jobs are running, but only in container with name jnlp-slave:3.35-5-alpine which I did't define ...",2020-04-02 15:19:10Z,0,1,505,True,False,False
60994725,K8s: how to install charts from the Helm Hub,https://stackoverflow.com/questions/60994725/k8s-how-to-install-charts-from-the-helm-hub,"['kubernetes', 'kubernetes-helm']","Disclaimer: I'm new to Kubernetes and Helm.

I am trying to install a Helm chart using the brand new Helm Hub and for the life of me I can't figure out how this is supposed to work.

A new version of ...",2020-04-02 15:05:49Z,6,3,5000,True,False,False
60993146,Unknown host excpetion with jwk-set-uri (oauth2) in Springboot application,https://stackoverflow.com/questions/60993146/unknown-host-excpetion-with-jwk-set-uri-oauth2-in-springboot-application,"['spring-boot', 'kubernetes', 'spring-security', 'spring-oauth2', 'spring-cloud-kubernetes']","I have a spring boot application and I have a oauth2 client registration for security. 
I have this perfectly working when I run locally. I am able to generate token through my oauth2 provider and ...",2020-04-02 13:50:29Z,1,0,2000,False,False,False
60993136,When setting up GKE internal load balancers why can I access the IP address from a separate VM but not within the cluster?,https://stackoverflow.com/questions/60993136/when-setting-up-gke-internal-load-balancers-why-can-i-access-the-ip-address-from,"['kubernetes', 'google-kubernetes-engine', 'google-cloud-internal-load-balancer']",I have a K8s deployment running in GKE which is connected to an internal load balancer service which assigns an IP address to the VPC subnetwork. When I spin up an individual Compute VM in the ...,2020-04-02 13:50:12Z,2,1,817,True,False,False
60992825,Grep command to extract a kubernetes pod name,https://stackoverflow.com/questions/60992825/grep-command-to-extract-a-kubernetes-pod-name,"['bash', 'kubernetes', 'grep']","I am currently working on a bash script to reduce the time it takes for me to build the db for a project. 
Currently I have several databases running in the same namespace and I want to extract only ...",2020-04-02 13:34:17Z,6,4,17000,False,False,False
60992417,Kubernetes on Google Cloud - Access pod port without port-forwarding,https://stackoverflow.com/questions/60992417/kubernetes-on-google-cloud-access-pod-port-without-port-forwarding,"['kubernetes', 'google-cloud-platform', 'google-cloud-networking', 'gke-networking']","I have a Google Cloud Project with:
Internal network. 
I also deployed Kubernetes using this internal network. 
I deployed a deployment with a service (no external IP).
Services:

NAME           ...",2020-04-02 13:12:10Z,0,1,604,True,False,False
60991986,Kubernetes: ClusterRole created in the cluster are not visible during rbac checks,https://stackoverflow.com/questions/60991986/kubernetes-clusterrole-created-in-the-cluster-are-not-visible-during-rbac-check,"['kubernetes', 'kubectl', 'rbac']","I have a problem in my Kubernetes cluster, that suddendly appeared two weeks ago. The ClusterRoles I create are not visible when RBAC for a given ServiceAccount are resolved. Here is a minimal set to ...",2020-04-02 12:49:16Z,2,1,1000,True,False,False
60991658,kubectl - what does Client vs Server?,https://stackoverflow.com/questions/60991658/kubectl-what-does-client-vs-server,['kubernetes'],"This is a complete noob question, but I can't figure out. When I type kubectl version into terminal I get:

Client Version: version.Info{Major:""1"", Minor:""16"", GitVersion:""v1.16.8"", GitCommit:""...",2020-04-02 12:31:15Z,16,1,10000,True,False,False
60990382,How to use ambassador as API gateway for Rails and Angular Application,https://stackoverflow.com/questions/60990382/how-to-use-ambassador-as-api-gateway-for-rails-and-angular-application,"['kubernetes', 'kubernetes-helm', 'ambassador']",I have microservice based application. Backend built using Rails and Frontend built using Angular. Wanted to implement Ambassador as API gateway. Looked at documentation here but not clear at all. I ...,2020-04-02 11:21:50Z,0,0,122,False,False,False
60990200,Horizontal pod Autoscaling without custom metrics,https://stackoverflow.com/questions/60990200/horizontal-pod-autoscaling-without-custom-metrics,"['kubernetes', 'apache-kafka', 'openshift', 'metrics', 'autoscaling']","We want to scale our pods horizontally based on the amount of messages in our Kafka Topic. The standard solution is to publish the metrics to the custom metrics API of Kubernetes. However, due to ...",2020-04-02 11:10:47Z,3,2,1000,True,False,False
60990154,K8s mongodb container cannot use the EBS volume mount,https://stackoverflow.com/questions/60990154/k8s-mongodb-container-cannot-use-the-ebs-volume-mount,"['kubernetes', 'kubernetes-pod']","I am having the below Pod definition.

apiVersion: v1
kind: Pod
metadata:
  name: mongodb
spec:
  volumes:
  - name: mongodb-data
    awsElasticBlockStore:
      volumeID: vol-0c0d9800c22f8c563
      ...",2020-04-02 11:07:57Z,1,1,234,True,False,False
60989753,cert manager is failing with Waiting for dns-01 challenge propagation: Could not determine authoritative nameservers,https://stackoverflow.com/questions/60989753/cert-manager-is-failing-with-waiting-for-dns-01-challenge-propagation-could-not,"['nginx', 'kubernetes', 'kubernetes-ingress', 'cert-manager', 'azure-dns']","I have created cert-manager on aks-engine using below command 
kubectl apply --validate=false -f https://github.com/jetstack/cert-manager/releases/download/v0.12.0/cert-manager.yaml

my certificate ...",2020-04-02 10:46:28Z,5,3,6000,True,False,False
60989210,kubernetes volume mount timeout,https://stackoverflow.com/questions/60989210/kubernetes-volume-mount-timeout,"['kubernetes', 'grafana', 'kubernetes-pod', 'aws-ebs']","I am using PVC to attach the volume to one deployment for grafana, but it times out and container kept in creating stage.
Storage class

apiVersion: storage.k8s.io/v1
kind: StorageClass
metadata:
  ...",2020-04-02 10:16:00Z,1,0,657,False,False,False
60989096,"How to run a Jenkins build shell command as a root user, in a helm based deployment on Kubernetes?",https://stackoverflow.com/questions/60989096/how-to-run-a-jenkins-build-shell-command-as-a-root-user-in-a-helm-based-deploym,"['jenkins', 'kubernetes', 'kubernetes-helm']","I'm using helm to deploy Jenkins in a k8s cluster.
The result is a scalable Jenkins environment which spawns a new pod for every build job request.
The execute shell command I'm trying to run requires ...",2020-04-02 10:09:59Z,1,1,1000,False,False,False
