QuestionId,Title,Link,Tags,Content,Time,Votes,Answers,Views,Accepted,Detailed,Definitive
75099316,"In k8s container run the jenkins and inside the container having issue ""found cycle in plugin dependencies: Plugin:jackson2-api -> Plugin:jersey2-api",https://stackoverflow.com/questions/75099316/in-k8s-container-run-the-jenkins-and-inside-the-container-having-issue-found-cy,"['kubernetes', 'jenkins', 'jenkins-plugins', 'kubernetes-helm', 'jenkins-cli']","I upgraded the helm chart from 3.10.8 to 4.2.20 and the Jenkins app from 2.319.2-lts to 2.375.1 (do not change the plugin version in /var/jenkins_home/plugins after the upgrade).
jenkins container ...",2023-01-12 16:18:46Z,0,0,32,False,False,False
75099266,Deploying Jaeger in a url different than root,https://stackoverflow.com/questions/75099266/deploying-jaeger-in-a-url-different-than-root,"['kubernetes', 'nginx', 'kubernetes-ingress', 'jaeger']","I am trying to deploy Jaeger all-in-one image in a kubernetes cluster.
Jaeger is not in the root of the url, meaning it's accessible through https://somedomain.com/xyz/jaeger
I have an ingress rule ...",2023-01-12 16:13:51Z,0,1,85,True,False,False
75099017,Rancher : Specify nodeport target,https://stackoverflow.com/questions/75099017/rancher-specify-nodeport-target,"['kubernetes', 'rancher']","Using Rancher 2.6+, is there a way (with annotation or something else) to specify the target FQDN of a NodePort service ?

I need to have here an external LB.",2023-01-12 15:54:11Z,0,1,110,False,False,False
75098989,Is there a way to make system requirement checks from inside a kubernetes container?,https://stackoverflow.com/questions/75098989/is-there-a-way-to-make-system-requirement-checks-from-inside-a-kubernetes-contai,"['linux', 'kubernetes', 'podman']","I need to check if dkms is installed on my host, and if it is, I need to check that it's associated with a specific driver. This check is intended to happen from inside a privileged container in ...",2023-01-12 15:51:55Z,0,1,51,False,False,False
75098754,Are volumes mounted to kubernetes pods by PersistentVolumeClaims different for replicas?,https://stackoverflow.com/questions/75098754/are-volumes-mounted-to-kubernetes-pods-by-persistentvolumeclaims-different-for-r,"['kubernetes', 'persistent-volumes']","I have a PersistenceVolumeClaim defined by
apiVersion: v1
kind: PersistentVolumeClaim
metadata:
  name: my-pvc
spec:
  storageClassName: ""standard""
  accessModes:
    - ReadWriteOnce
  ...",2023-01-12 15:33:19Z,1,1,43,True,False,False
75098753,"Gitlab CI/CD pipeline passed, but no changes were applied to the server",https://stackoverflow.com/questions/75098753/gitlab-ci-cd-pipeline-passed-but-no-changes-were-applied-to-the-server,"['kubernetes', 'gitlab', 'gitlab-ci', 'google-kubernetes-engine', 'cicd']","I am testing automation by applying Gitlab CI/CD to a GKE cluster. The app is successfully deployed, but the source code changes are not applied (eg renaming the html title).
I have confirmed that the ...",2023-01-12 15:33:16Z,1,1,426,True,False,False
75098459,Azure Spot VM average up time [closed],https://stackoverflow.com/questions/75098459/azure-spot-vm-average-up-time,"['azure', 'kubernetes', 'azure-virtual-machine', 'preemptive']","I am trying to evaluate whether I should use Spot VMs and the measure for availability is given as a percentage by Azure.
https://www.linkedin.com/pulse/viewing-eviction-rates-spot-virtual-machines-...",2023-01-12 15:10:34Z,1,1,180,False,False,False
75097851,Aks SecretProviderClass secret not found,https://stackoverflow.com/questions/75097851/aks-secretproviderclass-secret-not-found,"['azure', 'kubernetes', 'azure-aks']","EDIT: Found the issue.I didnt installed the addon for secret driver. Once installed that i was able to make it work
I am facing an issue here and i have no idea what else i can try to figure out the ...",2023-01-12 14:29:10Z,0,1,1k,True,False,False
75097715,Traefik Apply Middleware On Domain Names,https://stackoverflow.com/questions/75097715/traefik-apply-middleware-on-domain-names,"['amazon-web-services', 'kubernetes', 'middleware', 'traefik']","There's a need to apply a request body size limit to certain domain names via Traefik.
The Traefik middleware is:
apiVersion: traefik.containo.us/v1alpha1
kind: Middleware
metadata:
  name: request-...",2023-01-12 14:19:13Z,0,0,157,False,False,False
75097192,Unable to run KubernetesPodOperator,https://stackoverflow.com/questions/75097192/unable-to-run-kubernetespodoperator,"['python', 'kubernetes', 'google-kubernetes-engine', 'airflow-2.x', 'kubernetespodoperator']","I am using airflow 2.4.3 and running KubernetesPodOperator
Below is the code and error:-
Please help me with creating a KubernetesPosOperator in python. I have tried on both GCP and Azure.
Also adding ...",2023-01-12 13:40:39Z,0,1,383,True,False,False
75096025,Kubernetes egress doesnt work for active database connection (jdbc),https://stackoverflow.com/questions/75096025/kubernetes-egress-doesnt-work-for-active-database-connection-jdbc,"['kubernetes', 'networking', 'kubernetes-ingress', 'kubernetes-networkpolicy', 'egress']",I would like to deny outgoing connections from existing pods for specific IP address. I created the following network policy (NP) in which I restricted the IP range of the database server (10.16.0.0/...,2023-01-12 12:00:28Z,0,0,45,False,False,False
75095932,Regex syntax error on a terraform resource metadata,https://stackoverflow.com/questions/75095932/regex-syntax-error-on-a-terraform-resource-metadata,"['kubernetes', 'terraform']","I have a regex error on the following code:
the code:
resource ""kubernetes_pod"" ""kube_usage"" {
  for_each = var.apps
  metadata {
    name = ""${each.value.app_name}-pod""
 ...",2023-01-12 11:52:13Z,0,1,130,False,False,False
75095827,Spring security oauth2 client in kubernetes environment,https://stackoverflow.com/questions/75095827/spring-security-oauth2-client-in-kubernetes-environment,"['kubernetes', 'spring-security', 'oauth-2.0', 'spring-security-oauth2']",I've a requirement where I need to write an oauth2 client using spring security which is to be deployed in a kubernetes cluster. There can be a scenario where the same client is going to be deployed ...,2023-01-12 11:43:49Z,0,0,114,False,False,False
75095200,How to enable traefik ingress routes to send traffic to mutliple ports using single URL,https://stackoverflow.com/questions/75095200/how-to-enable-traefik-ingress-routes-to-send-traffic-to-mutliple-ports-using-sin,"['kubernetes', 'kubernetes-ingress', 'traefik', 'k3s', 'traefik-ingress']",I have a two containers running in a namespace in K3s cluster where for example port 1001 is exposed on container foo and port 1002 is exposed on container bar. I have configured kubernetes services ...,2023-01-12 10:54:38Z,0,0,158,False,False,False
75094378,kubernetes empty namespaces with golang,https://stackoverflow.com/questions/75094378/kubernetes-empty-namespaces-with-golang,"['go', 'kubernetes']","how to get the list of  the empty namespaces in kubernetes through go?
I want to write a code in golng by which I can find empty namespaces in kubernetes",2023-01-12 09:51:01Z,-1,1,150,False,False,False
75094127,Create Deployment based on event in another deployment,https://stackoverflow.com/questions/75094127/create-deployment-based-on-event-in-another-deployment,['kubernetes'],"I am building an application with 2 different pods in my GKE Cluster one of them is redis another on is Java.
I am insert some commands in Redis, once the command is inserted I want the java ...",2023-01-12 09:31:39Z,0,1,34,False,False,False
75093659,How to set dynamic value in springboot for connecting to mysql?,https://stackoverflow.com/questions/75093659/how-to-set-dynamic-value-in-springboot-for-connecting-to-mysql,"['mysql', 'spring-boot', 'kubernetes']","Currently, I have this in my springboot application.dev.yaml:
datasource:
    url: jdbc:mysql://mysql/$DB_HOST?useSSL=false&allowPublicKeyRetrieval=true
    username: root
    password: root
    ...",2023-01-12 08:51:46Z,0,1,98,True,False,False
75093624,Azure AKS/Container App can't access Key vault using managed identity,https://stackoverflow.com/questions/75093624/azure-aks-container-app-cant-access-key-vault-using-managed-identity,"['python', 'azure', 'kubernetes', 'azure-aks', 'azure-keyvault']",I have a docker container python app deployed on a kubernetes cluster on Azure (I also tried on a container app). I'm trying to connect this app to Azure key vault to fetch some secrets. I created a ...,2023-01-12 08:48:04Z,2,3,1k,True,False,False
75093317,Flink Completion Exception Couldn't acquire the minimum required resources,https://stackoverflow.com/questions/75093317/flink-completion-exception-couldnt-acquire-the-minimum-required-resources,"['kubernetes', 'apache-flink']","Hi I have a flink Job that that every time there's an Exception, it will have after it around 7 additional Exceptions of
java.util.concurrent.CompletionException: org.apache.flink.runtime.jobmanager....",2023-01-12 08:20:15Z,0,0,111,False,False,False
75093144,istio sidecar is not restricting pod connections as desired,https://stackoverflow.com/questions/75093144/istio-sidecar-is-not-restricting-pod-connections-as-desired,"['kubernetes', 'istio', 'istio-sidecar']","I want to see how an istio sidecar may restrict a pod's connections (I am learning istio through its references)
so I am working with the bookinfo example, after installing the example (having a ...",2023-01-12 08:00:10Z,0,0,54,False,False,False
75093036,Kubernetes Service for selecting pods in two namespaces,https://stackoverflow.com/questions/75093036/kubernetes-service-for-selecting-pods-in-two-namespaces,"['kubernetes', 'google-kubernetes-engine', 'amazon-eks', 'kubernetes-service']","I have a service ""A"" deployed in ""X"" namespace. ""Z"" service from ""P"" namespace, calls it on
svc-a.x.svc.cluster.local
I have to deploy staging of service ""...",2023-01-12 07:47:39Z,1,3,313,False,False,False
75092899,How to copy file from k8 pod to GCP storage programmatically?,https://stackoverflow.com/questions/75092899/how-to-copy-file-from-k8-pod-to-gcp-storage-programmatically,"['kubernetes', 'google-cloud-platform']",I am deploying my springboot application image to GCP.My springboot application processes data and creates one file.I want to copy this file to GCP Storage.Can we achieve this from Kubernetes pod to ...,2023-01-12 07:32:53Z,0,2,362,True,False,False
75092280,how to Identify if an EKS cluster is using an external secret storage provider,https://stackoverflow.com/questions/75092280/how-to-identify-if-an-eks-cluster-is-using-an-external-secret-storage-provider,"['kubernetes', 'kubectl', 'amazon-eks', 'aws-secrets-manager']","I'm looking for a way to identify through CLI if a given EKS is using an external secret storage provider rather than use kubernetes secrets directly, and if it does, than which provider is being used....",2023-01-12 06:17:12Z,2,1,64,False,False,False
75091740,Nginx Ingress showing 404 Not Found,https://stackoverflow.com/questions/75091740/nginx-ingress-showing-404-not-found,"['kubernetes', 'nginx', 'kubernetes-ingress', 'nginx-ingress']","I have installed Nginx Ingress Controller by using this Link
From the above link. i have executed the below commands.
$ git clone https://github.com/nginxinc/kubernetes-ingress.git --branch v2.4.2
$ ...",2023-01-12 04:51:48Z,0,0,159,False,False,False
75091210,labs.play-with-k8s how to copy file to other node,https://stackoverflow.com/questions/75091210/labs-play-with-k8s-how-to-copy-file-to-other-node,['kubernetes'],"**labs.play-with-k8s how to copy file to other node **
[node1 ~]$ scp /etc/kubernetes/pki/front-proxy-ca.crt 192.168.0.7:/etc/kubernetes/pki/front-proxy-ca.crt
ssh: connect to host 192.168.0.7 port 22:...",2023-01-12 03:18:18Z,1,0,78,False,False,False
75091157,Nginx Ingress Controller not curling localhost on worker nodes,https://stackoverflow.com/questions/75091157/nginx-ingress-controller-not-curling-localhost-on-worker-nodes,"['kubernetes', 'nginx-ingress']","CentOS 7, 3 VMs -- 1 master and 2 workers, Kubernetes 1.26 (kubelet is 1.25.5.0), cri-dockerd, Calico CNI
# kubectl get nodes -o wide
NAME        STATUS   ROLES           AGE     VERSION   INTERNAL-IP ...",2023-01-12 03:05:01Z,1,0,143,False,False,False
75090278,Haproxy Cluster Planned Failover,https://stackoverflow.com/questions/75090278/haproxy-cluster-planned-failover,"['kubernetes', 'ssh', 'proxy', 'load-balancing', 'haproxy']","I use Haproxy as a load balancer to stream SSH connections to the backend servers. To avoid Haproxy being a single point of failure, I have two Haproxies which are monitored via Keepalived and work ...",2023-01-12 00:08:18Z,0,1,99,False,False,False
75089648,How to scale down/up all deployments in a namespace except for one with an specific name on azure pipelines,https://stackoverflow.com/questions/75089648/how-to-scale-down-up-all-deployments-in-a-namespace-except-for-one-with-an-speci,"['kubernetes', 'azure-devops', 'azure-pipelines']",I need to know a way to scale down all the deployments on a kubernetes namespace except for one with a specific string inside the name since it has dependencies. This on an AzureCLI task inside of an ...,2023-01-11 22:25:08Z,1,1,211,True,False,False
75088451,Is it possible to modify a specific field on a Kubernetes manifest on-the-fly?,https://stackoverflow.com/questions/75088451/is-it-possible-to-modify-a-specific-field-on-a-kubernetes-manifest-on-the-fly,['kubernetes'],"Is it possible to modify a live Kubernetes manifest, on-the-fly and non-interactively? I know kubectl edit allows for this behavior, but this requires user interaction in an editor that is opened when ...",2023-01-11 20:03:21Z,1,3,67,False,False,False
75087351,How to create a multy-key Kubernetes secret from an external secret?,https://stackoverflow.com/questions/75087351/how-to-create-a-multy-key-kubernetes-secret-from-an-external-secret,"['kubernetes', 'azure-aks', 'kubernetes-secrets']","I have an external secret storage - Azure Key Vault with a secret password.
I need to create a Kubernetes secret with multiple fields: password - only comes from an Azure Key Vault, username hardcoded,...",2023-01-11 18:09:25Z,0,2,381,False,False,False
75087083,How to access kubernetes dashboard with ingress and minikiube,https://stackoverflow.com/questions/75087083/how-to-access-kubernetes-dashboard-with-ingress-and-minikiube,"['kubernetes', 'minikube', 'nginx-ingress']","I'm trying to follow a tutorial of exposing the k8s dashboard using minikube and ingress. Basically what I have is the following ingress blueprint:
apiVersion: v1
items:
- apiVersion: networking.k8s....",2023-01-11 17:45:51Z,0,1,85,False,False,False
75086986,JupyterHub starting notebook progress doesn't work with 403 error (stopping server also produce 403),https://stackoverflow.com/questions/75086986/jupyterhub-starting-notebook-progress-doesnt-work-with-403-error-stopping-serv,"['kubernetes', 'keycloak', 'kubernetes-helm', 'jupyterhub']",We have JupyterHub installed in k8s cluster with authentication through KeyCloak. JupyterHub is installed by jupyterhub Helm chart version 2.0.0 from https://jupyterhub.github.io/helm-chart repository....,2023-01-11 17:37:50Z,1,1,132,True,False,False
75086775,"OpenShift/OKD, what is the difference between deployment, service, route, ingress?",https://stackoverflow.com/questions/75086775/openshift-okd-what-is-the-difference-between-deployment-service-route-ingres,"['kubernetes', 'openshift', 'kubernetes-ingress', 'okd']","Could you please explain use of each ""Kind"" of OpenShift in a short sentences?
It is okay, that deployment contains data about, image source, pod counts, limits etc.
With the route we can ...",2023-01-11 17:17:12Z,-1,1,87,True,False,False
75086553,@RefreshScope is working without /actuator/refresh being enabled,https://stackoverflow.com/questions/75086553/refreshscope-is-working-without-actuator-refresh-being-enabled,"['java', 'spring', 'spring-boot', 'kubernetes', 'spring-cloud']","So I am reading about Kubernetes PropertySource in Spring Cloud and how to configure spring to reload a value when it is changed in kubernetes configmap. As far as the doc says:

refresh (default): ...",2023-01-11 16:58:13Z,0,0,261,False,False,False
75086432,Aks pods env variables keyvault,https://stackoverflow.com/questions/75086432/aks-pods-env-variables-keyvault,"['azure', 'kubernetes', 'azure-aks']","I hope somebody can help me out here.
I have a basic configuration in azure which consists in a web app and database.
The web app is able to connect to the database using managed identity adn ...",2023-01-11 16:48:28Z,0,2,213,True,False,False
75085879,Property googleCloudBuild is not allowed.yaml-schema: skaffold.yaml,https://stackoverflow.com/questions/75085879/property-googlecloudbuild-is-not-allowed-yaml-schema-skaffold-yaml,"['kubernetes', 'google-cloud-platform', 'google-cloud-build', 'skaffold']","I implemented skaffold with google, but at the time of setting the ""googleCloudBuild"" property it throws this error => The googleCloudBuild property is not allowed. I tried changing the ...",2023-01-11 16:04:53Z,1,1,119,False,False,False
75085856,How to update old certificates in docker container filesystem,https://stackoverflow.com/questions/75085856/how-to-update-old-certificates-in-docker-container-filesystem,"['docker', 'ubuntu', 'kubernetes', 'certificate']","I need to update certificates that are currently in docker containers running via kubernetes pods. The three pods containing these certificates are titled 'app', 'celery' and 'celery beat'
When I run
...",2023-01-11 16:02:49Z,0,1,80,False,False,False
75084797,Hyperledger fabric orderer fails after container restart,https://stackoverflow.com/questions/75084797/hyperledger-fabric-orderer-fails-after-container-restart,"['kubernetes', 'hyperledger-fabric', 'hyperledger-orderer']","I have a Hyperledger Fabric network running on v1.4 & kubernetes version 1.16.15. Whenever the container is restarted it throws an error and keep crashing. Below are the logs:
panic: Error opening ...",2023-01-11 14:41:30Z,0,0,44,False,False,False
75083968,AWS Lambda alternative on Oracle Cloud Infrastructure,https://stackoverflow.com/questions/75083968/aws-lambda-alternative-on-oracle-cloud-infrastructure,"['amazon-web-services', 'kubernetes', 'oracle-cloud-infrastructure']","We are currently using AWS Lambda for some of the services with the following flow.

A rails application (kubernetes) adds a message to SQS queue
Lambda function is invoked via SQS trigger
Lambda ...",2023-01-11 13:41:35Z,0,3,217,False,False,False
75083349,Creating stateful application with some identifier in Kubernetes,https://stackoverflow.com/questions/75083349/creating-stateful-application-with-some-identifier-in-kubernetes,"['kubernetes', 'kubernetes-statefulset']","In my current application server which currently runs not in a Kubernetes environment, we use IPS in order to communicate with a specific instance of the same application agent.
the application is ...",2023-01-11 12:52:32Z,0,0,68,False,False,False
75083013,Get part of yaml file with terraform,https://stackoverflow.com/questions/75083013/get-part-of-yaml-file-with-terraform,"['kubernetes', 'terraform', 'yaml', 'flux']","I have a yaml file as given below
 apiVersion: helm.toolkit.gitops.io/v2beta1
 kind: HelmRelease
 metadata:
   name: ""test""
   namespace: ""test-system""
 spec:
   chart:
     spec:
 ...",2023-01-11 12:25:16Z,0,0,159,False,False,False
75082991,Traffic between kubernetes API server and ETCD,https://stackoverflow.com/questions/75082991/traffic-between-kubernetes-api-server-and-etcd,"['kubernetes', 'etcd', 'kubernetes-apiserver']","We have a self managed kubernetes cluster deployed in AWS EC2 instances. For HA, we are running in 3 AZs - 3 API server nodes and 3 ETCD nodes (one node in each AZ). In API server, we have specified ...",2023-01-11 12:23:26Z,0,0,59,False,False,False
75082290,How to white-list specific routes of an application running on EKS?,https://stackoverflow.com/questions/75082290/how-to-white-list-specific-routes-of-an-application-running-on-eks,"['kubernetes', 'kubernetes-ingress', 'amazon-eks']","I have an application running on EKS. I used helm to provision it.
Now there is a requirement to white list three routes:
/myservice/api/v1/servicename/route
/myservice/api/v1/servicename/route/routeA
...",2023-01-11 11:26:02Z,0,1,71,False,False,False
75081481,"Stuck on ""Booting worker with pid: 7"" while deploying a service in Kubernetes using Docker image, What seems to be the problem here?",https://stackoverflow.com/questions/75081481/stuck-on-booting-worker-with-pid-7-while-deploying-a-service-in-kubernetes-us,"['python', 'docker', 'kubernetes', 'google-cloud-platform', 'devops']","So basically i am trying to deploy a service in Kubernetes cluster using a DockerFile, after so many attempts i am still stuck with the same error message Booting worker with pid: 7 on loop, without ...",2023-01-11 10:20:31Z,1,1,907,True,False,False
75081380,Generated valid label value (Kubernetes),https://stackoverflow.com/questions/75081380/generated-valid-label-value-kubernetes,"['go', 'kubernetes']","Label values in Kubernetes need to be valid.
See IsValidLabelValue()
For example the input I receive from a rest-API of a provider, which I want to write to a label: Dedicated Server 1U.
Is there a ...",2023-01-11 10:12:02Z,0,1,52,True,False,False
75081268,How to create AWS CDK Kubernetes Manifest with array of object? (Dotnet),https://stackoverflow.com/questions/75081268/how-to-create-aws-cdk-kubernetes-manifest-with-array-of-object-dotnet,"['c#', '.net', 'amazon-web-services', 'kubernetes', 'aws-cdk']","So I'm creating kubernetes cluster with dotnet aws cdk.
Now I want to automatic create some kubernetes manifest in the cluster.
Based on AWS doc, manifest object should be created with Dictionary<...",2023-01-11 10:03:55Z,0,1,121,True,False,False
75080611,why is cri-dockerd needed?,https://stackoverflow.com/questions/75080611/why-is-cri-dockerd-needed,"['kubernetes', 'kubectl']","I use Docker version 20.10.22 and Kubernates version 1.25.0-00.
I try to understand kubernetes architecture.
I looked on the web :

The differences between Docker, containerd, CRI-O and runc
How ...",2023-01-11 09:11:24Z,0,1,362,False,False,False
75079875,"Octopus deploy error ""The jq application must be installed""",https://stackoverflow.com/questions/75079875/octopus-deploy-error-the-jq-application-must-be-installed,"['kubernetes', 'amazon-eks', 'octopus-deploy']","I am trying to deploy an application in EKS using octopus deploy, octopus server is deployed in the same cluster. I’ve deployed octopus server using helm charts.
Now, after configuring the environment,...",2023-01-11 08:00:35Z,0,0,54,False,False,False
75079189,"Unable to attach or mount volumes: unmounted volumes=[code], unattached volumes=[code kube-api-access-fxq69]: timed out waiting for the condition",https://stackoverflow.com/questions/75079189/unable-to-attach-or-mount-volumes-unmounted-volumes-code-unattached-volumes,"['docker', 'kubernetes', 'kubectl', 'minikube']",i have install minikube inorder to integrate Open Integration Hub. i have use kubectl apply -f ./2-IAM to Deploy the OIH Identity and Access Management and its works. in the kubernet dashboard iam ...,2023-01-11 06:43:20Z,0,0,399,False,False,False
75079080,How use files.get in remote helm charts?,https://stackoverflow.com/questions/75079080/how-use-files-get-in-remote-helm-charts,"['kubernetes', 'yaml', 'kubernetes-helm', 'configmap']","I use helm charts from my Nexus. I need include some file to configmap. On a local charts it's working when I include file to helm's dir, but it's not working when I use remote charts. How can I fix ...",2023-01-11 06:28:44Z,1,0,243,False,False,False
75078251,What is default log levels for Kubernetes storage sidecars,https://stackoverflow.com/questions/75078251/what-is-default-log-levels-for-kubernetes-storage-sidecars,"['kubernetes', 'log-level', 'klog']","What would be default log level for Kubernetes storage sidecars such as external-snapshotter, external-provisioner, external-attacher etc. I couldnt get details from code (checked external-snapshotter)...",2023-01-11 04:09:06Z,0,2,43,False,False,False
75077464,parser hash_value_field replaces existing field instead of adding to it,https://stackoverflow.com/questions/75077464/parser-hash-value-field-replaces-existing-field-instead-of-adding-to-it,"['kubernetes', 'fluentd']","I'd like to parse a JSON message as output by Kubernetes and add the result into an existing kubernetes key instead of replacing it.
Example of what I want:
# input data:  {""message"":{""...",2023-01-11 01:25:40Z,0,0,30,False,False,False
75076570,How can we optimise performance of a single-node Cassandra cluster for short-lived testing?,https://stackoverflow.com/questions/75076570/how-can-we-optimise-performance-of-a-single-node-cassandra-cluster-for-short-liv,"['kubernetes', 'cassandra']","We are running our end-to-end tests using a single Cassandra node running on k8s, this node gets quite a lot reads and writes, note that this node is deleted once tests have finished, so there is no ...",2023-01-10 22:37:21Z,1,1,52,False,False,False
75076151,Quarkus scheduler in multiple pods (other than concurrentExecution = SKIP),https://stackoverflow.com/questions/75076151/quarkus-scheduler-in-multiple-pods-other-than-concurrentexecution-skip,"['kubernetes', 'quarkus']","In Quarkus framework how to schedule a job to execute only in one pod rather running in all pods. I tried (concurrentExecution = SKIP) that didn't help.
Run the job only in one pod on multi instant ...",2023-01-10 21:41:30Z,0,1,246,True,False,False
75075680,Deploying Spring Boot Microservice to Kubernetes Issue - Failed to pull image [closed],https://stackoverflow.com/questions/75075680/deploying-spring-boot-microservice-to-kubernetes-issue-failed-to-pull-image,"['java', 'spring-boot', 'docker', 'kubernetes', 'minikube']","I have a problem about deploying all spring boot microservices to Kubernetes.
I use minikube to open kubernetes dashboard through all these commands shown below.
1 ) minikube start
2 ) minikube ...",2023-01-10 20:48:54Z,-1,2,186,True,False,False
75075365,Digitalocean kubernetes cluster load balancer doesn't work properly as round robin,https://stackoverflow.com/questions/75075365/digitalocean-kubernetes-cluster-load-balancer-doesnt-work-properly-as-round-rob,"['kubernetes', 'load-balancing', 'digital-ocean']",I created a Digitalocean kubernetes cluster and create a service with 4 replicas. the service type is LoadBalancer. the load balancer is also created. but I posted my request to the target endpoint by ...,2023-01-10 20:16:58Z,0,1,132,True,False,False
75075227,Kubernetes Persistent Volume Claim doesn't save the data,https://stackoverflow.com/questions/75075227/kubernetes-persistent-volume-claim-doesnt-save-the-data,['kubernetes'],"I  made a persistent volume claim on kubernetes to save mongodb data after restarting the deployment I found that data is not existed also my PVC is in bound state.
here is my yaml file
apiVersion: ...",2023-01-10 20:00:15Z,0,1,472,True,False,False
75075172,Mount existing Solr index/collections with data to Bitnami Solr on Kubernetes,https://stackoverflow.com/questions/75075172/mount-existing-solr-index-collections-with-data-to-bitnami-solr-on-kubernetes,"['kubernetes', 'solr', 'solrcloud', 'docker-desktop']","For testing purposes, I'm using Docker Desktop on Windows 10 . “Use the WSL2 based engine” setting is on.
I was able to mount a persistent volume claim with a host path c:_solrData to Bitnami Solr
...",2023-01-10 19:54:25Z,0,0,72,False,False,False
75074988,Minikube: Kubernetes Ingress not reachabled / loads forever,https://stackoverflow.com/questions/75074988/minikube-kubernetes-ingress-not-reachabled-loads-forever,['kubernetes'],"I want to create an ingress for the kubernetes dashboard, but it loads forever inside the browser: Mac
minikube start --driver=docker

minikube addons enable ingress

minikube addons enable ingress-...",2023-01-10 19:35:30Z,0,1,89,True,False,False
75074452,Namespaced kubernetes operator for multiple namespaces,https://stackoverflow.com/questions/75074452/namespaced-kubernetes-operator-for-multiple-namespaces,"['kubernetes', 'kubernetes-operator', 'operator-sdk', 'kubebuilder']","I am thinking about using cluster vs namespaced scope k8s operators.
In theory i have a lot of namespaces and i can deploy some kubernetes operator KO for each namespace. I suppose that in this case ...",2023-01-10 18:39:27Z,0,0,108,False,False,False
75073921,How to init an ArgoCD application from a git repository,https://stackoverflow.com/questions/75073921/how-to-init-an-argocd-application-from-a-git-repository,"['kubernetes', 'argocd', 'gitops']","I would like to create an argoCD application right from the git repository, ie the gitOps way. I already created a CRD file for the application which looks like this:
apiVersion: argoproj.io/v1alpha1
...",2023-01-10 17:46:49Z,1,1,505,True,False,False
75073757,VerneMQ enable mqtts protocol on kubernetes,https://stackoverflow.com/questions/75073757/vernemq-enable-mqtts-protocol-on-kubernetes,"['kubernetes', 'mqtt-vernemq']","I'm using helm chart to deploy VerneMQ on Kubernetes cluster using the instructed steps to enable mqtts.
values.yaml
service:
  mqtts:
    enabled: true
secretMounts:
  - name: vernemq-certificates
   ...",2023-01-10 17:31:06Z,0,0,50,False,False,False
75073336,Hazelcast connection error Unkown protocol CB2 on Kubernetes,https://stackoverflow.com/questions/75073336/hazelcast-connection-error-unkown-protocol-cb2-on-kubernetes,"['kubernetes', 'hazelcast']","I´m trying to run hazelcast on Kubernetes, i have 2 pods with hazelcast last version image
:hazelcast/hazelcast running, each pod detect each other so all okay.
When I run the pod with my spring boot ...",2023-01-10 16:53:36Z,1,1,269,False,False,False
75073239,Run a docker command within a container managed by tilt,https://stackoverflow.com/questions/75073239/run-a-docker-command-within-a-container-managed-by-tilt,"['kubernetes', 'tilt']","In my node project, I would like to define a script in my package.json file like:
{
    ""scripts"": {
        ""runTestsWithTilt"": ""<some command to run tests within a ...",2023-01-10 16:46:14Z,1,1,348,False,False,False
75072460,Kubernetes pod response size limit,https://stackoverflow.com/questions/75072460/kubernetes-pod-response-size-limit,"['kubernetes', 'curl', 'calico']","We have a rancher based kubernetes cluster with calico on openstack.
A spring config server (server pod here onwards) is deployed as a service.
Service is exposed on nodeport.
Another pod is deployed ...",2023-01-10 15:48:34Z,0,1,121,False,False,False
75071909,How to pass artifacts of one WorkflowTemplate to another WorkflowTemplate from a workflow in argo,https://stackoverflow.com/questions/75071909/how-to-pass-artifacts-of-one-workflowtemplate-to-another-workflowtemplate-from-a,"['kubernetes', 'argocd', 'argo-workflows', 'kubernetes-cluster', 'argo']","I have a workflow template which outputs an artifact, this artifact has to be passed to another workflow template as an input. how we can do that? I'm following the way below which is not working
Here ...",2023-01-10 15:04:54Z,1,1,375,False,False,False
75071561,pass object array keycloak configurations to spring boot backend application,https://stackoverflow.com/questions/75071561/pass-object-array-keycloak-configurations-to-spring-boot-backend-application,"['spring-boot', 'kubernetes', 'deployment', 'yaml']","well so. my env variables are:
keycloak.policy-enforcer-config.paths[0].path=/user;
keycloak.policy-enforcer-config.paths[1].path=/company;
    ...
keycloak.policy-enforcer-config.paths[12].path=/...",2023-01-10 14:37:43Z,0,0,34,False,False,False
75071477,Why the pipeline is targeting ONE Agent DevOps pod instead of distributing the load accross accross all replicas?,https://stackoverflow.com/questions/75071477/why-the-pipeline-is-targeting-one-agent-devops-pod-instead-of-distributing-the-l,"['azure', 'kubernetes', 'azure-devops', 'azure-pipelines', 'azure-aks']","I deployed Azure DevOps Agent on Kubernetes, where i added the HPA as well.
When i launch the pipeline, the HPA is working fine ( ie: the autoscaling ), BUT it uses just ONE pod, and the pipeline ...",2023-01-10 14:30:54Z,0,0,57,False,False,False
75071359,Pass values from Helmrelease to Terraform,https://stackoverflow.com/questions/75071359/pass-values-from-helmrelease-to-terraform,"['kubernetes', 'terraform', 'kubernetes-helm', 'helm3', 'gitops']","I have a helm release file test-helm-release.yaml as given below.
apiVersion: helm.toolkit.gitops.io/v2beta1
kind: HelmRelease
metadata:
  name: ""test""
  namespace: ""test-system""
...",2023-01-10 14:23:12Z,0,0,248,False,False,False
