QuestionId,Title,Link,Tags,Content,Time,Votes,Answers,Views,Accepted,Detailed,Definitive
75907354,How to run nginx in background and sleep in foreground in a docker container?,https://stackoverflow.com/questions/75907354/how-to-run-nginx-in-background-and-sleep-in-foreground-in-a-docker-container,"['linux', 'docker', 'kubernetes', 'nginx', 'dockerfile']","Here is my Dockerfile:
FROM nginx:1.23.3-alpine-slim
COPY nginx.conf /etc/nginx/conf.d/default.conf
COPY ping.url /
RUN apk update && \
    apk add --no-cache sudo curl busybox-extras bind-...",2023-04-01 16:10:21Z,-1,1,379,False,False,False
75906388,How to only check pods in not Running/Completed status from a kubernetes namespace during a given time with bash,https://stackoverflow.com/questions/75906388/how-to-only-check-pods-in-not-running-completed-status-from-a-kubernetes-namespa,"['bash', 'kubernetes']",I would like to check the status of pods that are not Running/Completed from a kubernetes namespace for 900 seconds and exit the script once the 900 seconds have elapsed if these pods are still not ...,2023-04-01 13:10:51Z,2,0,69,False,False,False
75906277,kubernetes + traefik gitlab ssh,https://stackoverflow.com/questions/75906277/kubernetes-traefik-gitlab-ssh,"['kubernetes', 'ssh', 'traefik']","For couple of days I'm trying to figure out a way to access gitlab over ssh hosted on a k8s cluster
So, kubernetes 1.23.13; traefik 2.8.7
Kubernetes cluster up and running
gitlab service exposed with ...",2023-04-01 12:50:11Z,0,0,174,False,False,False
75905987,ArgoCD using Self signed certificate,https://stackoverflow.com/questions/75905987/argocd-using-self-signed-certificate,"['docker', 'kubernetes', 'ssl', 'nexus3', 'argocd']","For testing purposes, I have deployed an insecure nexus registry using self-signed certificates.

I have created the rootCA, certificates and the signatures using this cheat-sheet.

I have updated the ...",2023-04-01 11:45:55Z,0,2,838,True,False,False
75905743,"Kubernetes (EKS) ingress error ""403 forbidden""",https://stackoverflow.com/questions/75905743/kubernetes-eks-ingress-error-403-forbidden,"['kubernetes', 'kubernetes-ingress', 'amazon-eks', 'http-status-code-403']",I have an AWS EKS cluster running and there I have a web application exposed outside via ingress.The web page opens perfectly but then when I try to login (enter the user credentials) to the website I ...,2023-04-01 10:55:17Z,0,0,258,False,False,False
75905306,Basic HTTP Authentication in Gateway API [closed],https://stackoverflow.com/questions/75905306/basic-http-authentication-in-gateway-api,"['kubernetes', 'kubernetes-ingress', 'basic-authentication', 'kubernetes-gateway-api']","How does one approach securing an HTTPRoute using HTTP Basic Authentication?
From what I understand, Gateway API has no opinion regarding authentication:

[...] to configure some advanced features ...",2023-04-01 09:24:10Z,2,1,111,False,False,False
75905237,How can I delete a namespace in kubernetes?,https://stackoverflow.com/questions/75905237/how-can-i-delete-a-namespace-in-kubernetes,['kubernetes'],"I'm trying to delete the ""testing"" namespace. Which is the correct kubectl command for deleting it?
kubectl get ns                         
NAME              STATUS   AGE
default           ...",2023-04-01 09:10:24Z,0,1,56,False,False,False
75905197,Detect data at rest encryption on DBMS for Kubernetes project,https://stackoverflow.com/questions/75905197/detect-data-at-rest-encryption-on-dbms-for-kubernetes-project,"['python', 'kubernetes', 'checkov']","I'm writing a python script that input a set of configuration files for kubernetes. First filter to get only files that ""contain information for database"".
As a general template I take into ...",2023-04-01 09:03:40Z,0,0,31,False,False,False
75903607,Can I configure HPA and/or Karpenter to remove pods located on Karpenter-provisioned nodes with higher priority?,https://stackoverflow.com/questions/75903607/can-i-configure-hpa-and-or-karpenter-to-remove-pods-located-on-karpenter-provisi,"['amazon-web-services', 'kubernetes', 'amazon-eks', 'hpa', 'karpenter']","I am using HPA(Horizontal Pod Autoscaler) and Karpenter in my AWS EKS cluster to increase the number of pods and provision new nodes when my application encounters high traffic, respectively.
My ...",2023-04-01 00:14:43Z,0,1,219,False,False,False
75903471,kubernetes didn't create heapdump when pod is restarted,https://stackoverflow.com/questions/75903471/kubernetes-didnt-create-heapdump-when-pod-is-restarted,"['kubernetes', 'restart', 'heap-dump']","I have a problem.
There is preStop option in manifest file and OOMKilled was happened.
pod was restarted but no heapdump is created.
lifecycle:
preStop:
exec:
command: [""/tmp/preStop.sh""]
...",2023-03-31 23:31:25Z,1,2,150,True,False,False
75903393,Kubernetes Create service to Expose Individual Pods via NodePort on Nodes they are scheduled,https://stackoverflow.com/questions/75903393/kubernetes-create-service-to-expose-individual-pods-via-nodeport-on-nodes-they-a,"['kubernetes', 'kubernetes-service']","I have created Deployment using Below Command
kubectl create deployment nginx --image=nginx --port=80 --replicas=3

I am looking for answer on how to Create Service to expose Individual Pods via ...",2023-03-31 23:13:10Z,-1,1,92,False,False,False
75901814,Track Kubernetes Deployments with kube_pod_container_info in Prometheus,https://stackoverflow.com/questions/75901814/track-kubernetes-deployments-with-kube-pod-container-info-in-prometheus,"['kubernetes', 'prometheus', 'promql']",I am looking for a query to see when a container's image tag changes within a pod with Prometheus. I have tried a few different ways of doing and I think I am pretty close but the issue i can't seem ...,2023-03-31 18:47:14Z,2,1,269,True,False,False
75901674,How to run a RabbitmqCluster using Rabbitmq operator and csi-hostpath-driver?,https://stackoverflow.com/questions/75901674/how-to-run-a-rabbitmqcluster-using-rabbitmq-operator-and-csi-hostpath-driver,"['kubernetes', 'rabbitmq']","I am unsuccessfully trying to test bitnami rabbitmq-cluster-operator using minikube with ""csi-hostpath-driver"" addon. The reason I am using the addon is because the default host-path volume ...",2023-03-31 18:29:05Z,0,0,177,False,False,False
75901550,Not able to delete crashing pod,https://stackoverflow.com/questions/75901550/not-able-to-delete-crashing-pod,"['kubernetes', 'azure-aks']",I am facing an issue in kubernetes. I have a deployment and in replicaset we have given value as 2. After updating my release it is showing 3 replicas. 2 of them are running properly but one is in ...,2023-03-31 18:11:48Z,1,1,137,False,False,False
75901355,Kubernetes pod export environment variables from command,https://stackoverflow.com/questions/75901355/kubernetes-pod-export-environment-variables-from-command,"['docker', 'kubernetes', 'openshift', 'vault']","I am trying to export environment to an Openshift pod via command. Currently I am able to leverage the command argument to run shell scripts (echo hi as example):
containers:
  command: 
    ['sh', '-...",2023-03-31 17:46:48Z,1,1,486,False,False,False
75900175,Kubernetes - connection timeout on one node with Istio,https://stackoverflow.com/questions/75900175/kubernetes-connection-timeout-on-one-node-with-istio,"['kubernetes', 'istio', 'istio-gateway', 'calico']","I have something really strange in my Kubernetes cluster running on prem, and I can t find it out why ...
I have a 7 nodes cluster running (5 Linux/Debian 11 and 2 Windows 2022 node) ;
Calico seems to ...",2023-03-31 15:19:44Z,1,0,119,False,False,False
75899991,Airflow with KubernetesExecutor slowly runs DAG tasks,https://stackoverflow.com/questions/75899991/airflow-with-kubernetesexecutor-slowly-runs-dag-tasks,"['kubernetes', 'airflow']","We have Airflow working with KubernetesExecutor.
And it takes a lot of time to just start a new task on schedule.
That's a usual state when a couple of dags must be started at same time, but a lot of ...",2023-03-31 15:00:21Z,0,1,144,True,False,False
75899862,How to get files and filenames persisted in k8s volume that come from SFTP server?,https://stackoverflow.com/questions/75899862/how-to-get-files-and-filenames-persisted-in-k8s-volume-that-come-from-sftp-serve,"['python', 'kubernetes', 'sftp']","I have deployed an SFTP server in a pod where data is persisted in a persistent volume.
These files are sql dump files.
I would like to do the following in Kubernetes :

Set up a Kafka producer and ...",2023-03-31 14:46:00Z,-1,1,62,False,False,False
75899721,NLB proxy protocol enabled causes Nginx ingress controller to throw bad request,https://stackoverflow.com/questions/75899721/nlb-proxy-protocol-enabled-causes-nginx-ingress-controller-to-throw-bad-request,"['amazon-web-services', 'kubernetes', 'nginx', 'nginx-ingress', 'network-load-balancer']","I've a Kubernetes cluster which is hosted in AWS (EKS).
I'm trying to preserve the clients IPs. To do so, i tried enabling proxy protocol v2 in the network load balancer that sits in front of the ...",2023-03-31 14:30:46Z,0,0,258,False,False,False
75899162,Issue scraping multiple Kubernetes clusters with kube-prometheus-stack,https://stackoverflow.com/questions/75899162/issue-scraping-multiple-kubernetes-clusters-with-kube-prometheus-stack,"['kubernetes', 'prometheus', 'kubernetes-helm']","I am trying to scrape multiple clusters into a single Prometheus and I am using a CRD which is composed of multiple components, the component used for monitoring is using kube-prometheus-stack. I ...",2023-03-31 13:35:01Z,0,0,42,False,False,False
75898821,Running Nginx in pod without privilege escalation,https://stackoverflow.com/questions/75898821/running-nginx-in-pod-without-privilege-escalation,"['docker', 'kubernetes', 'nginx', 'security-context']","I'm trying to get Nginx to run with minimal privileges while being able to act as a proxy on port 80. In other words, this is the securityContext I'm working with:
            securityContext:
        ...",2023-03-31 12:58:05Z,7,0,321,False,False,False
75898682,How to set the Pod DNS in Kubernetes,https://stackoverflow.com/questions/75898682/how-to-set-the-pod-dns-in-kubernetes,"['kubernetes', 'kubernetes-statefulset']","I wanted to know if there is any way that I can set a DNS for the Pod in the StatefulSet, so I can call them directly.
I have read the Kubernetes documentation, but I haven't seen anything useful.",2023-03-31 12:44:10Z,3,1,95,True,False,False
75898641,Connect ArgoCD to insecure nexus registry,https://stackoverflow.com/questions/75898641/connect-argocd-to-insecure-nexus-registry,"['docker', 'kubernetes', 'helm3', 'nexus3', 'argocd']","For testing purposes, I have deployed an insecure nexus registry.
I want to access from ArgoCD to the images using http. However, by default ArgoCD expects https connection.

Adding a http in front ...",2023-03-31 12:40:03Z,1,1,223,False,False,False
75897773,The number of current connections in a mongodb replica is not reducing (stuck at some higher value 900) until the mongo replica restarts,https://stackoverflow.com/questions/75897773/the-number-of-current-connections-in-a-mongodb-replica-is-not-reducing-stuck-at,"['mongodb', 'kubernetes', 'openshift', 'okd']","I have deployed Mongodb (v4.4.2) replicaset on a kubernetes platform with 1 PRIMARY and 2 SECONDARY replicas.
There are a lot of READ/WRITE connections that are coming to mongodb from various ...",2023-03-31 11:00:00Z,0,0,29,False,False,False
75897613,status code 404 when accessing ingress (nginx),https://stackoverflow.com/questions/75897613/status-code-404-when-accessing-ingress-nginx,"['kubernetes', 'nginx', 'http-status-code-404', 'kubernetes-ingress']","I have kibana running on a kubernetes cluster and wanted to expose kibana through the subpath /kibana. Here is my yaml configuration:
apiVersion: kibana.k8s.elastic.co/v1
kind: Kibana
metadata:
  name:...",2023-03-31 10:42:46Z,0,1,115,False,False,False
75897395,Running primary and secondary DPDK applications in different K8s pods,https://stackoverflow.com/questions/75897395/running-primary-and-secondary-dpdk-applications-in-different-k8s-pods,"['kubernetes', 'dpdk']","I'm new to DPDK. My current goal is to create an app that will be using DPDK with K8s.
The app must have a way to communicate between different pods on a same node in a fast way via IPC/Hugepages ...",2023-03-31 10:19:10Z,2,0,94,False,False,False
75896938,cert-manager ACME Order status.url: Forbidden: field is immutable once set,https://stackoverflow.com/questions/75896938/cert-manager-acme-order-status-url-forbidden-field-is-immutable-once-set,"['kubernetes', 'dns', 'cert-manager', 'acme', 'rke2']","I am working with the cert-manager version 1.11.0 in my local RKE2 cluster and would like to issue certificate using ACME and DNS-01 challenge validation.
I have hard time to debug and figure out what ...",2023-03-31 09:34:40Z,0,0,156,False,False,False
75896639,When I tried installing ingress-nginix using the YAML manifest I got this error [closed],https://stackoverflow.com/questions/75896639/when-i-tried-installing-ingress-nginix-using-the-yaml-manifest-i-got-this-error,"['kubernetes', 'kubernetes-ingress', 'ingress-controller', 'ingress-nginx']","Here’s the link for the installation guide.
https://kubernetes.github.io/ingress-nginx/deploy/#quick-start
Screenshot of error
This is the command that I ran.
kubectl apply -f https://raw....",2023-03-31 08:58:58Z,1,0,20,False,False,False
75896086,Angular routes to localhost in k8s cluster,https://stackoverflow.com/questions/75896086/angular-routes-to-localhost-in-k8s-cluster,"['django', 'angular', 'kubernetes', 'minikube']","I have a problem with my Angular 15 Frontend app inside Minikube cluster.
For deploying my app in Minikube, I add the k8s services URLs to environment files and Angular/Nginx sends me back to ...",2023-03-31 07:50:29Z,0,1,29,False,False,False
75896022,fluent-bit to GCP through VPN tunnel,https://stackoverflow.com/questions/75896022/fluent-bit-to-gcp-through-vpn-tunnel,"['kubernetes', 'google-cloud-platform', 'logging', 'fluentd', 'fluent-bit']",I have an on-prem 4 nodes k8s cluster. There is VPN tunnel between mikrotik router and GCP subnet so GCP VM's and 4 on-prem nodes can communicate. I want to send logs from k8s cluster to one ...,2023-03-31 07:42:43Z,0,0,64,False,False,False
75895544,Why is my Kubernetes service removed at random intervals?,https://stackoverflow.com/questions/75895544/why-is-my-kubernetes-service-removed-at-random-intervals,"['elasticsearch', 'kubernetes', 'amazon-eks', 'kubernetes-service', 'apm']","I've created a service with the definition below on AWS EKS.
And although the service works fine, it keeps getting removed.
If been looking for days and can't figure out the reason.
apiVersion: v1
...",2023-03-31 06:39:05Z,0,0,57,False,False,False
75895517,elastic search add data ECK,https://stackoverflow.com/questions/75895517/elastic-search-add-data-eck,"['elasticsearch', 'kubernetes', 'elastic-stack']","I have a local cluster running using minikube. I installed elastic operator with official helm chart and have a elastic cluster running with this yaml:
apiVersion: elasticsearch.k8s.elastic.co/v1
kind:...",2023-03-31 06:36:11Z,1,1,43,True,False,False
75895135,kubectl get pods running on each node along with status of the node,https://stackoverflow.com/questions/75895135/kubectl-get-pods-running-on-each-node-along-with-status-of-the-node,['kubernetes'],"Is it possible to get something like this
PodName | Status | Node Name | Status of Node

The status of the Node could be Ready or Not Ready ?",2023-03-31 05:29:42Z,0,1,53,True,False,False
75894909,Unable to run cron job in kubernets,https://stackoverflow.com/questions/75894909/unable-to-run-cron-job-in-kubernets,"['kubernetes', 'cron', 'kubernetes-cronjob']","I have this cron job running on kubernetes:
#  cronjob.yaml
apiVersion: batch/v1beta1
kind: CronJob
metadata:
  name: loadjob
spec:
  schedule: ""05 10 31 Mar *""
  successfulJobsHistoryLimit: ...",2023-03-31 04:41:26Z,0,3,93,True,False,False
75893973,dbt: Env var required but not provided:,https://stackoverflow.com/questions/75893973/dbt-env-var-required-but-not-provided,"['kubernetes', 'dbt']","Requirement: To read environment variables values from Kubernetes to dbt profiles.yml file
Issue: profiles.yml unable to read Kubernetes secrets values
Error :
Parsing Error
Env var required but not ...",2023-03-31 00:43:18Z,0,2,591,True,False,False
75893639,nodes <node_name> is forbidden issue,https://stackoverflow.com/questions/75893639/nodes-node-name-is-forbidden-issue,"['kubernetes', 'google-kubernetes-engine']","Aster auto repair started his job he removed all the nodes but couldn't create new ones due to the issue:

nodes ""<node_name>"" is forbidden: node ""<node_name>"" is not ...",2023-03-30 23:11:49Z,1,1,113,False,False,False
75893313,"Why Nginx ingress controller ""steals"" traffic from Apache running on host machine?",https://stackoverflow.com/questions/75893313/why-nginx-ingress-controller-steals-traffic-from-apache-running-on-host-machin,"['kubernetes', 'nginx', 'kubernetes-ingress', 'nginx-ingress']","I have a very interesting situation here. :-) I reinstalled my Kubernetes cluster (bare metal). I have 1 master and 2 worker nodes. On worker no 2, on the host machine, I have an Apache http server ...",2023-03-30 21:57:32Z,1,1,63,True,False,False
75892969,"Service in version ""v1"" cannot be handled as a Service: json: cannot unmarshal object into Go struct field ServiceSpec.spec.ports of type []v1.Service",https://stackoverflow.com/questions/75892969/service-in-version-v1-cannot-be-handled-as-a-service-json-cannot-unmarshal-o,"['kubernetes', 'yaml', 'minikube']","When running kubectl apply -f ./sftest.yml, I get the following  error:

Error from server (BadRequest): error when creating ""./sftest.yaml"": Service in version ""v1"" cannot be ...",2023-03-30 21:03:02Z,1,1,3k,False,False,False
75892557,Running tests on selenium 4 grid gives error web Driver Could not start a new session. Unable to parse remote response: 5xx html,https://stackoverflow.com/questions/75892557/running-tests-on-selenium-4-grid-gives-error-web-driver-could-not-start-a-new-se,"['java', 'kubernetes', 'selenium-webdriver', 'selenium-grid']","I recently installed Selenium grid 4.8.1 using the official helm chart. I ran it in fully distributed mode on a AKS cluster and used keda to scale.
I ran into the issue reported here.
My kubernetes ...",2023-03-30 20:06:30Z,0,0,102,False,False,False
75892399,How to add root CA of self-signed certificate to the actions-runner-controller,https://stackoverflow.com/questions/75892399/how-to-add-root-ca-of-self-signed-certificate-to-the-actions-runner-controller,"['kubernetes', 'certificate', 'k3s', 'github-actions-self-hosted-runners']","Maybe somebody knows in what way it's possible to add a root CA to the actions-runner-controller ?
It's worth mentioning that I'm interested in the actions-runner-controller image, not the actions-...",2023-03-30 19:48:59Z,0,1,289,True,False,False
75892027,Can I Target a K8s Service to a Pod Without Labels?,https://stackoverflow.com/questions/75892027/can-i-target-a-k8s-service-to-a-pod-without-labels,"['kubernetes', 'kubectl', 'kubernetes-selector']","Can I target a K8s service to a Pod without labels?
That is, I have a K8s Pod created with the following configuration.
apiVersion: v1
kind: Pod
metadata:
  name: nofrills-first-pod
spec:
  containers:...",2023-03-30 19:00:17Z,1,1,66,True,False,False
75891754,How to check the KAFKA health in my situation,https://stackoverflow.com/questions/75891754/how-to-check-the-kafka-health-in-my-situation,['kubernetes'],"Our application is built on top of K8S Cluster, that is to manage large amount of devices. One of the feature is, if any device becomes offline, a notification would be triggered and an email would be ...",2023-03-30 18:27:13Z,0,3,47,False,False,False
75891540,Problem with NGINX Ingress Controller auth-signin and server-snippet with error_page for custom error redirects,https://stackoverflow.com/questions/75891540/problem-with-nginx-ingress-controller-auth-signin-and-server-snippet-with-error,"['kubernetes', 'nginx', 'kubernetes-ingress', 'nginx-ingress', 'oauth2-proxy']","I am trying to redirect from default NGINX error pages to custom error pages without customising the default backend as follows:
nginx.ingress.kubernetes.io/server-snippet: |
        error_page 404 &...",2023-03-30 18:03:25Z,0,1,212,False,False,False
75890673,Helm kube-prometheus-stack stuck in pending-install [closed],https://stackoverflow.com/questions/75890673/helm-kube-prometheus-stack-stuck-in-pending-install,"['amazon-web-services', 'kubernetes', 'kubernetes-helm', 'kube-prometheus-stack', 'kube-state-metrics']","Problem: For some reason, helm release of kube-prometheus-stack is stuck in Pending-install status. What is the correct to install a helm release for this using helm cli?
Details:
Due to Docker ...",2023-03-30 16:18:31Z,0,1,506,True,False,False
75889982,Can I use kustomize and helm? [duplicate],https://stackoverflow.com/questions/75889982/can-i-use-kustomize-and-helm,"['kubernetes', 'helm3', 'argocd', 'kustomize']","Is there any way or good practice to use helm and kustomize at the same time?
When I need use a production values.yaml or staging values.yaml I thinks to use kustomize for templating this values to ...",2023-03-30 15:12:48Z,0,0,22,False,False,False
75889704,Trouble Making logs persistant on Google cloud kubernetes engine for airflow using airflow community chart,https://stackoverflow.com/questions/75889704/trouble-making-logs-persistant-on-google-cloud-kubernetes-engine-for-airflow-usi,"['kubernetes', 'airflow', 'google-kubernetes-engine', 'kubernetes-helm', 'persistent-volume-claims']","I have been trying for 2 weeks to deploys airflow on google kubernetes engine.
I managed to do that and deploys my dags through a docker image on dockerhub ""repo/imagename""
using the ...",2023-03-30 14:47:27Z,0,0,73,False,False,False
75889691,AKS Nginx internal ingress resource returns connection timeout,https://stackoverflow.com/questions/75889691/aks-nginx-internal-ingress-resource-returns-connection-timeout,"['kubernetes', 'nginx', 'kubernetes-ingress', 'azure-aks', 'nginx-ingress']","So Basically I created an internal ingress controller using the following pattern:
helm upgrade --install internal-ingress-nginx ingress-nginx/ingress-nginx --create-namespace --namespace internal-...",2023-03-30 14:45:56Z,2,0,147,False,False,False
75889383,How does the e2e architecture concept look for GitOps / Gitlab-IaC-k8s-Webapp?,https://stackoverflow.com/questions/75889383/how-does-the-e2e-architecture-concept-look-for-gitops-gitlab-iac-k8s-webapp,"['kubernetes', 'gitlab-ci', 'gitops']","I'm lost in the forest of GitOps / DevOps with k8s deployment
I find information on

Infrastructure as Code (Terraform)
Kubernetes k8s cluster, all the k8s manifest, Docker Container
Flux

but it's ...",2023-03-30 14:16:54Z,1,1,27,False,False,False
75889313,Grafana helm chart with PostgreSQL instead of SQLite 3 - How to hide the database credentials,https://stackoverflow.com/questions/75889313/grafana-helm-chart-with-postgresql-instead-of-sqlite-3-how-to-hide-the-databas,"['kubernetes', 'kubernetes-helm', 'grafana', 'helm3', 'mozilla-sops']","I'm using Grafana with Helm https://github.com/grafana/helm-charts/tree/main/charts/grafana. I would like to switch from SQLite 3 to PostgreSQL as my backend database. However, I'm concerned about the ...",2023-03-30 14:09:52Z,1,1,316,True,False,False
75889241,Django - k8s - django.db.utils.OperationalError - redis.exceptions.ConnectionError - requests.exceptions.ConnectionError,https://stackoverflow.com/questions/75889241/django-k8s-django-db-utils-operationalerror-redis-exceptions-connectionerr,"['django', 'kubernetes', 'redis', 'pgbouncer']","I'm running a django + postgrsq/pgbouncer + redis project on Kuerbenetes (OVH public cloud)
Each on their own pod and I sometimes encounter this kind of error
django.db.utils.OperationalError: could ...",2023-03-30 14:01:18Z,0,1,55,False,False,False
75889224,Why a Java application is slow in the minikube cluster?,https://stackoverflow.com/questions/75889224/why-a-java-application-is-slow-in-the-minikube-cluster,"['java', 'spring', 'kubernetes', 'deployment', 'minikube']","I have a simple Spring Boot app (Spring Boot 3.0.0, Java 17) deployed to Kubernetes. The app is  straightforward at the moment. It has a PostgreSQL DB connection with a couple of Flyway migrations and ...",2023-03-30 13:59:05Z,0,0,145,False,False,False
75888928,Kubernetes services pending and not shown External IP address by LoadBalancer on Mac,https://stackoverflow.com/questions/75888928/kubernetes-services-pending-and-not-shown-external-ip-address-by-loadbalancer-on,"['docker', 'kubernetes']","The service always pending without successed message, and couldn't run by the target port.

try to restart docker desktop, and deploy the service again, won't work.
finally, use port-forward, it works,...",2023-03-30 13:31:21Z,0,0,41,False,False,False
75888575,AWS EKS: Error loading GenericResourceCollection/namespaces,https://stackoverflow.com/questions/75888575/aws-eks-error-loading-genericresourcecollection-namespaces,"['amazon-web-services', 'kubernetes', 'amazon-eks']","As you can see from my screenshot, I'm getting a strange error from my cluster.  I tried deleting and recreating it to no avail.
As well as the error message, there are no namespaces listed in the UI.
...",2023-03-30 12:57:17Z,0,0,2k,False,False,False
75888410,Problem when deploying Vault in kubernetes is using minikube,https://stackoverflow.com/questions/75888410/problem-when-deploying-vault-in-kubernetes-is-using-minikube,"['kubernetes', 'kubernetes-helm', 'kubernetes-ingress', 'minikube', 'vault']","When deploying, minikube is used

When using Helm Charts, I try to deploy hcp vault, but nothing works, the 'ingress' controller just freezes, tell me what the problem is.
I tried to rearrange the ...",2023-03-30 12:42:04Z,0,0,41,False,False,False
75888265,Caused by: java.lang.ClassNotFoundException: org.springframework.core.env.Profiles,https://stackoverflow.com/questions/75888265/caused-by-java-lang-classnotfoundexception-org-springframework-core-env-profil,"['java', 'spring-boot', 'kubernetes', 'config', 'classnotfoundexception']","When I run the application locally the application is up and running but when i deploy the same application in the Kubernetes cluster i am getting the error
Error
java.lang.NoClassDefFoundError: org/...",2023-03-30 12:25:56Z,1,1,532,True,False,False
75888239,yq split kinds and unique name: -s is not keeping unique kind and metadata.name,https://stackoverflow.com/questions/75888239/yq-split-kinds-and-unique-name-s-is-not-keeping-unique-kind-and-metadata-name,"['kubernetes', 'yaml', 'yq']","Below is my testfile.yaml:
---
kind: Pod
metadata:
  name: amazing-application
---
kind: Deployment
metadata:
  name: amazing-deployment
---
kind: Service
metadata:
  name: amazing-deployment
---
kind:...",2023-03-30 12:22:35Z,2,2,223,True,False,False
75888208,How to expose ip address to kubernetes dashboard,https://stackoverflow.com/questions/75888208/how-to-expose-ip-address-to-kubernetes-dashboard,"['bash', 'kubernetes', 'ip', 'kubernetes-dashboard', 'kubernetes-cluster']","I set up a test k3s cluster in my local openstack machine and i want to access the dashboard from my local machine.
I followed this guide https://kubernetes.io/docs/tasks/access-application-cluster/...",2023-03-30 12:19:28Z,1,0,38,False,False,False
75887674,How to tune garbage collector for unused images in GKE cluster?,https://stackoverflow.com/questions/75887674/how-to-tune-garbage-collector-for-unused-images-in-gke-cluster,"['kubernetes', 'garbage-collection', 'google-kubernetes-engine']","I want to adjust garbage collector to autoclean images from nodes after 70% free space on node, so i need to descrease tresh hold for this because by default it's 85%
https://kubernetes.io/docs/...",2023-03-30 11:30:57Z,0,1,142,False,False,False
75887668,Can we associate K8s serviceAccount with multiple aws IAM role,https://stackoverflow.com/questions/75887668/can-we-associate-k8s-serviceaccount-with-multiple-aws-iam-role,"['amazon-web-services', 'kubernetes', 'amazon-eks', 'k8s-serviceaccount']","is it possible in eks to associate  serviceAccount with multiple aws IAM roles? am I allowed to provide multiple arns in service account annotations?
eg

apiVersion: v1
kind: ServiceAccount
metadata:
 ...",2023-03-30 11:30:33Z,2,1,444,False,False,False
75887561,fabric8 KubernetesClient equivalent of 'kubectl apply -f',https://stackoverflow.com/questions/75887561/fabric8-kubernetesclient-equivalent-of-kubectl-apply-f,"['java', 'kubernetes', 'kubectl', 'fabric8-kubernetes-client']","I am running automation tests which apply kubernetes yamls to a kubernetes cluster using the fabric8 kubernetes client.
One of the features I like about kubectl apply -f is that if I attempt to apply ...",2023-03-30 11:20:22Z,0,2,213,False,False,False
75887304,Error looking up service account when using role binding,https://stackoverflow.com/questions/75887304/error-looking-up-service-account-when-using-role-binding,"['kubernetes', 'k8s-serviceaccount']","I have a helm chart that I have created.
In this chart, I have a template for a Job with a post-install hook (code below), custom resource, and config map.
apiVersion: batch/v1
kind: Job
metadata:
  ...",2023-03-30 10:53:22Z,0,1,291,False,False,False
75887261,Rancher failed to install (cattle-system CrashLoopBackOff) on OpenSUSE 15.4,https://stackoverflow.com/questions/75887261/rancher-failed-to-install-cattle-system-crashloopbackoff-on-opensuse-15-4,"['kubernetes', 'rancher']","I am quite new in Kubernetes and installing Cluster with Rancher first time..
Errors:
kubectl -n cattle-system rollout status deploy/rancher
error: deployment ""rancher"" exceeded its progress ...",2023-03-30 10:49:05Z,0,0,285,False,False,False
75887204,Error while trying to use AWS-SDK in JsPolicy,https://stackoverflow.com/questions/75887204/error-while-trying-to-use-aws-sdk-in-jspolicy,"['javascript', 'kubernetes', 'aws-sdk', 'aws-sdk-js']","I'm new to using JsPolicy and I'm trying to define a simple cluster policy to deny access on default namespaces. However, I'm having trouble getting the policy to work properly. Here's my policy YAML:
...",2023-03-30 10:43:14Z,0,0,31,False,False,False
75887048,Openebs jiva / Pod is not writing any data in the volume,https://stackoverflow.com/questions/75887048/openebs-jiva-pod-is-not-writing-any-data-in-the-volume,"['kubernetes', 'volume', 'openebs']","I have OpenEBS jiva installed on my Kubernetes Cluster. In the Openebs jiva installation documentation there is a note:
""By default, the volume data is stored at /var/openebs/<pvc-*> on the ...",2023-03-30 10:29:02Z,0,0,46,False,False,False
75887025,shrink indices with ILP to original names elasticsearch indices with shrinked word at end,https://stackoverflow.com/questions/75887025/shrink-indices-with-ilp-to-original-names-elasticsearch-indices-with-shrinked-wo,"['elasticsearch', 'kubernetes', 'kibana']","Good day!
i got this ILP in elastic search
           { ""name"": ""77-days"", ""body"": { ""policy"": { ""phases"": { ""hot"": { ""min_age"": &...",2023-03-30 10:26:03Z,0,0,9,False,False,False
75886736,"`kube-proxy` uses `iptables` mode, what is the access principle?",https://stackoverflow.com/questions/75886736/kube-proxy-uses-iptables-mode-what-is-the-access-principle,['kubernetes'],"kube- proxy uses iptables mode, what is the access principle?

Is it client --> iptables --> pod or client --> iptables --> kube-proxy --> pod ?
I've read elsewhere that it's  client --&...",2023-03-30 09:58:48Z,0,0,45,False,False,False
75886646,"Continuous Deployment (CD) Using Argo CD for SaaS tenant provisioning or other options, as opposed to using to to create multiple enviroments/regions",https://stackoverflow.com/questions/75886646/continuous-deployment-cd-using-argo-cd-for-saas-tenant-provisioning-or-other-o,"['kubernetes', 'digital-ocean', 'provisioning', 'argocd', 'asp.net-core-7.0']","I am following EKS SaaS - Reference Solution by AWS developer's guide in this Github repository: EKS SaaS - Reference Solution
and by watching this video: Building a Multi-tenant SaaS solution on AWS
...",2023-03-30 09:50:13Z,0,0,65,False,False,False
