QuestionId,Title,Link,Tags,Content,Time,Votes,Answers,Views,Accepted,Detailed,Definitive
74028884,Best way to deploy and access private pod deployed on OCI Kubernetes?,https://stackoverflow.com/questions/74028884/best-way-to-deploy-and-access-private-pod-deployed-on-oci-kubernetes,"['kubernetes', 'opensearch', 'oracle-cloud-infrastructure']","Im new to OCI and k8s so im looking for information here.
So i have used OKE on OCI to quick create a k8s cluster with default settings, and used the cloud shell to deploy OpeanSearch and OpenSearch ...",2022-10-11 13:24:26Z,0,1,116,False,False,False
74028288,Get ssh connection to an openshift pod,https://stackoverflow.com/questions/74028288/get-ssh-connection-to-an-openshift-pod,"['kubernetes', 'ssh', 'openshift', 'kubernetes-pod', 'openssh']","I need to remote debug my c++ based application running on an openshift cluster using visual studio.
For this reason, I need a working ssh connection to my pod.
I am using CRC cluster
Here is what I ...",2022-10-11 12:37:25Z,1,1,463,False,False,False
74027555,Cannot run Vault UI on HTTPS via kubectl port-forward,https://stackoverflow.com/questions/74027555/cannot-run-vault-ui-on-https-via-kubectl-port-forward,"['kubernetes', 'hashicorp-vault']",I'm running Vault cluster in my Kubernetes cluster (AWS EKS). It seems to be working. I've initialized and unsealed it. When I'm trying to use UI via kubectl port-forward service/vault 8200:8200 and ...,2022-10-11 11:43:58Z,0,1,513,False,False,False
74027420,"Ansible should only print 'FAILED' after completion of all retries in until loop, not for every iteration",https://stackoverflow.com/questions/74027420/ansible-should-only-print-failed-after-completion-of-all-retries-in-until-loop,"['kubernetes', 'ansible', 'ansible-module']","I have an Ansible task almost identical to the top answer here: Ansible playbook wait until all pods running
- name: Wait for all control-plane pods become created
  shell: ""kubectl get po --...",2022-10-11 11:32:23Z,1,1,184,False,False,False
74026867,How to keep IP address of a pod static after pod dies,https://stackoverflow.com/questions/74026867/how-to-keep-ip-address-of-a-pod-static-after-pod-dies,"['kubernetes', 'ip-address', 'kubernetes-ingress', 'amazon-eks', 'kubernetes-pod']","I am new to learning kubernetes, and I understand that pods have dynamic IP and require some other ""service"" resource to be attached to a pod to use the fixed IP address. What service do I ...",2022-10-11 10:47:57Z,0,2,429,False,False,False
74026513,k8s multiple taints ans labels - relationship,https://stackoverflow.com/questions/74026513/k8s-multiple-taints-ans-labels-relationship,['kubernetes'],"I created a node group with two labels and two taints.
spec:
  labels:
    key1: ""val1""
    key2: ""val2""
  taints:
  - effect: NoSchedule
    key: key1
    value: val2
  - effect: ...",2022-10-11 10:18:32Z,0,1,339,False,False,False
74026480,How to modify the promql query to get sum of CPU usages of the all the pods belong to one service?,https://stackoverflow.com/questions/74026480/how-to-modify-the-promql-query-to-get-sum-of-cpu-usages-of-the-all-the-pods-belo,"['kubernetes', 'prometheus', 'grafana', 'cpu-usage', 'promql']","How to modify the promql query to get the sum of all the pods (replicas) CPU usage belonging to one particular service?
To get the CPU usage of a single pod I use the following query :
rate(...",2022-10-11 10:15:51Z,0,1,620,True,False,False
74025863,Airflow - dynamically create tasks based on external input,https://stackoverflow.com/questions/74025863/airflow-dynamically-create-tasks-based-on-external-input,"['python', 'kubernetes', 'airflow']",I have a DAG that is triggered only externally (via API call). Each time the DAG is triggered it should process different input - it should have different part of the DAG (several tasks are common for ...,2022-10-11 09:26:37Z,0,0,139,False,False,False
74025608,Airflow - failing XCOM push when using Alpine image,https://stackoverflow.com/questions/74025608/airflow-failing-xcom-push-when-using-alpine-image,"['docker', 'ubuntu', 'kubernetes', 'airflow', 'alpine-linux']","I want to run KubernetesPodOperator in Airflow that reads some file and send the content to XCOM.
Definition looks like:
read_file = DefaultKubernetesPodOperator(
        image = 'alpine:3.16',
       ...",2022-10-11 09:06:03Z,0,0,68,False,False,False
74025386,"After modifying the service configuration file, internet still can not access the Kubernetes service",https://stackoverflow.com/questions/74025386/after-modifying-the-service-configuration-file-internet-still-can-not-access-th,"['kubernetes', 'deployment', 'service', 'containers', 'minikube']","this is my service information
NAME             TYPE        CLUSTER-IP       EXTERNAL-IP     PORT(S)          AGE
k8s-demo         NodePort    10.103.77.121    192.168.96.10   80:32236/TCP     24h
...",2022-10-11 08:47:32Z,1,2,91,False,False,False
74025081,How to mount configuration files into a Kubernetes Pod?,https://stackoverflow.com/questions/74025081/how-to-mount-configuration-files-into-a-kubernetes-pod,"['postgresql', 'docker', 'kubernetes', 'persistent-volumes']","I have a postgres instance that I generally spin up using a docker-compose.yml file. It mounts some configuration files like this:
    volumes:
      - postgres-volume:/var/lib/postgresql/data
      - ...",2022-10-11 08:21:45Z,0,1,403,True,False,False
74024582,"whats the meaning of ""verb=LIST"" in kubernetes apiserver logs and alerts?",https://stackoverflow.com/questions/74024582/whats-the-meaning-of-verb-list-in-kubernetes-apiserver-logs-and-alerts,"['linux', 'kubernetes', 'devops', 'prometheus', 'alertmanager']","Recently i renewed certificates on cluster using kubeadm alpha certs renew and then I saw logs in Kubernetes Apiserver pods as below:
kubectl -n kube-system logs  --tail 10 kube-apiserver-master-1
...",2022-10-11 07:40:06Z,0,1,65,False,False,False
74026480,How to modify the promql query to get sum of CPU usages of the all the pods belong to one service?,https://stackoverflow.com/questions/74026480/how-to-modify-the-promql-query-to-get-sum-of-cpu-usages-of-the-all-the-pods-belo,"['kubernetes', 'prometheus', 'grafana', 'cpu-usage', 'promql']","How to modify the promql query to get the sum of all the pods (replicas) CPU usage belonging to one particular service?
To get the CPU usage of a single pod I use the following query :
rate(...",2022-10-11 10:15:51Z,0,1,620,True,False,False
74025863,Airflow - dynamically create tasks based on external input,https://stackoverflow.com/questions/74025863/airflow-dynamically-create-tasks-based-on-external-input,"['python', 'kubernetes', 'airflow']",I have a DAG that is triggered only externally (via API call). Each time the DAG is triggered it should process different input - it should have different part of the DAG (several tasks are common for ...,2022-10-11 09:26:37Z,0,0,139,False,False,False
74025608,Airflow - failing XCOM push when using Alpine image,https://stackoverflow.com/questions/74025608/airflow-failing-xcom-push-when-using-alpine-image,"['docker', 'ubuntu', 'kubernetes', 'airflow', 'alpine-linux']","I want to run KubernetesPodOperator in Airflow that reads some file and send the content to XCOM.
Definition looks like:
read_file = DefaultKubernetesPodOperator(
        image = 'alpine:3.16',
       ...",2022-10-11 09:06:03Z,0,0,68,False,False,False
74025386,"After modifying the service configuration file, internet still can not access the Kubernetes service",https://stackoverflow.com/questions/74025386/after-modifying-the-service-configuration-file-internet-still-can-not-access-th,"['kubernetes', 'deployment', 'service', 'containers', 'minikube']","this is my service information
NAME             TYPE        CLUSTER-IP       EXTERNAL-IP     PORT(S)          AGE
k8s-demo         NodePort    10.103.77.121    192.168.96.10   80:32236/TCP     24h
...",2022-10-11 08:47:32Z,1,2,91,False,False,False
74025081,How to mount configuration files into a Kubernetes Pod?,https://stackoverflow.com/questions/74025081/how-to-mount-configuration-files-into-a-kubernetes-pod,"['postgresql', 'docker', 'kubernetes', 'persistent-volumes']","I have a postgres instance that I generally spin up using a docker-compose.yml file. It mounts some configuration files like this:
    volumes:
      - postgres-volume:/var/lib/postgresql/data
      - ...",2022-10-11 08:21:45Z,0,1,403,True,False,False
74024582,"whats the meaning of ""verb=LIST"" in kubernetes apiserver logs and alerts?",https://stackoverflow.com/questions/74024582/whats-the-meaning-of-verb-list-in-kubernetes-apiserver-logs-and-alerts,"['linux', 'kubernetes', 'devops', 'prometheus', 'alertmanager']","Recently i renewed certificates on cluster using kubeadm alpha certs renew and then I saw logs in Kubernetes Apiserver pods as below:
kubectl -n kube-system logs  --tail 10 kube-apiserver-master-1
...",2022-10-11 07:40:06Z,0,1,65,False,False,False
74024179,helm chart composite chart best practice,https://stackoverflow.com/questions/74024179/helm-chart-composite-chart-best-practice,"['kubernetes', 'kubernetes-helm', 'helm3']",I want to build a helmchart that can be used by others to quickly access (e.g.) a database. We have multiple databases for multiple stages. My take on this would be to create a helmchart which would ...,2022-10-11 07:02:03Z,0,0,85,False,False,False
74023997,how to access certain dotted value in helm ConfigMap,https://stackoverflow.com/questions/74023997/how-to-access-certain-dotted-value-in-helm-configmap,"['kubernetes', 'kubernetes-helm', 'helm3', 'configmap']","i want to access dotted named value with helm to use in ConfigMap
the value is something like that
valuenum:
  joji.json: zok

i want to use it in ConfigMap with helm as this
{{ toYaml .Values....",2022-10-11 06:43:26Z,1,1,166,True,False,False
74023905,Failed to enable kube-apiserver.service,https://stackoverflow.com/questions/74023905/failed-to-enable-kube-apiserver-service,"['kubernetes', 'fedora']","I Followed https://www.youtube.com/watch?v=1R9e5wwrfjI&t=283s this tutorial and downloaded kubernetes and etcd package and when I am trying to run
systemctl enable --now etcd kube-apiserver kube-...",2022-10-11 06:34:37Z,0,0,100,False,False,False
74023179,How to upload and download docker images using nexus registry/repository?,https://stackoverflow.com/questions/74023179/how-to-upload-and-download-docker-images-using-nexus-registry-repository,"['docker', 'kubernetes', 'jenkins-pipeline', 'nexus3', 'kaniko']","I was able to publish a Docker image using the jenkins pipeline, but not pull the docker image from the nexus.I used kaniko to build the image.
deployment.yml
apiVersion: apps/v1
kind: Deployment
...",2022-10-11 05:04:57Z,0,2,1000,False,False,False
74022763,Liquibase update when pod goes down,https://stackoverflow.com/questions/74022763/liquibase-update-when-pod-goes-down,"['kubernetes', 'jenkins', 'liquibase', 'flyway', 'cicd']","I am deploying liquibase scripts using CI CD pipeline. There are some instances where a liquibase changeset transaction might take very long and the pod may go down during that time. For example, a ...",2022-10-11 03:49:25Z,0,1,189,True,False,False
74021761,rancher missing ingress-nginx readiness probes failing,https://stackoverflow.com/questions/74021761/rancher-missing-ingress-nginx-readiness-probes-failing,"['nginx', 'kubernetes', 'nginx-ingress', 'rancher']","I currently have a rancher(v2.6.8) cluster (k8s version: v.1.24.2) running on a docker container on a CentOS Linux 7 (core) machine with the ingress class defined as below -
apiVersion: networking.k8s....",2022-10-11 00:13:15Z,1,0,302,False,False,False
74020557,Pods are terminating in cronjob even after successfulJobHistoryLimit set to 0,https://stackoverflow.com/questions/74020557/pods-are-terminating-in-cronjob-even-after-successfuljobhistorylimit-set-to-0,"['kubernetes', 'cron']","I have triggered a cronjob and even after successful completion of the job it is not cleaning the pods.
Here are two statements that may help to understand it better.
successfulJobsHistoryLimit: 0
...",2022-10-10 20:51:49Z,1,1,387,False,False,False
74020334,Minikube failing to start in Centos 7.9,https://stackoverflow.com/questions/74020334/minikube-failing-to-start-in-centos-7-9,"['docker', 'kubernetes', 'minikube']","Full Minikube start command minikube start --driver=docker --alsologtostderr -v=3
Output:
minikube start --driver=docker --alsologtostderr -v=3
2022-10-10 15:03:12.668 | . I1010 13:03:11.656428   ...",2022-10-10 20:23:38Z,0,1,683,True,False,False
74020086,Custom MySql Image w/ Data in Kubernetes,https://stackoverflow.com/questions/74020086/custom-mysql-image-w-data-in-kubernetes,"['mysql', 'docker', 'kubernetes']","I created and pushed a mysql image that contains schemas (call it myServiceDB), data to our local docker repository to be pulled down via a kubernetes. It finds the container and installs it but none ...",2022-10-10 19:54:10Z,0,1,45,False,False,False
74019088,Issue kubecfg applying kube-state-metrics,https://stackoverflow.com/questions/74019088/issue-kubecfg-applying-kube-state-metrics,"['kubernetes', 'observability']","I'm trying to apply kube-state-metrics by running on devbox:
kubecfg apply -f kube-config/kube-state-metrics/kube-state-metrics.jsonnet --context dev-azure-westeuropec2

but I am getting this error ...",2022-10-10 18:08:52Z,0,0,36,False,False,False
74019013,Use local image in the cluster that skaffold is connected to,https://stackoverflow.com/questions/74019013/use-local-image-in-the-cluster-that-skaffold-is-connected-to,"['docker', 'kubernetes', 'skaffold']","Assuming I have the following skaffold.yaml
apiVersion: skaffold/v2beta12
kind: Config
metadata:
  name: myapp
build:
  local:
    push: true
  artifacts:
  - image: pkaramol/my-image
    docker:
     ...",2022-10-10 18:01:43Z,1,1,156,True,False,False
74017989,Why does Load Balancer turn a 4XX error into 5XX,https://stackoverflow.com/questions/74017989/why-does-load-balancer-turn-a-4xx-error-into-5xx,"['kubernetes', 'google-kubernetes-engine']","So we have been trying to get a few applications running on a GKE cluster with autopilot.
However when we went to test we get 5XX errors when we were expecting 4XX. This is even stranger because when ...",2022-10-10 16:28:45Z,0,1,195,False,False,False
74017104,"""tlsv1 alert unknown ca"" error in pgbouncer logs when pgbouncer is trying to connect with postgres using SSL/TLS",https://stackoverflow.com/questions/74017104/tlsv1-alert-unknown-ca-error-in-pgbouncer-logs-when-pgbouncer-is-trying-to-con,"['postgresql', 'kubernetes', 'pgbouncer']",We have a k8s cluster and postgres pods are running in it. Our backend services connect to postgres K8s service. I am trying to introduce PgBouncer as proxy when connecting to postgres pods. Postgres ...,2022-10-10 15:18:56Z,1,2,1000,True,False,False
74016875,How to use kubectl cp to copy files from a pod's folder with space in its name,https://stackoverflow.com/questions/74016875/how-to-use-kubectl-cp-to-copy-files-from-a-pods-folder-with-space-in-its-name,"['kubernetes', 'copy', 'kubectl', 'cp']","I came accross an issue with the kubectl cp command. I tried to copy from the following folder by usingg the kubectl cp command, but to no avail: agent/workspace/Performance Testing/Nightly/...",2022-10-10 14:58:48Z,0,1,974,True,False,False
74016822,Distribute load | Traefik and statefulset,https://stackoverflow.com/questions/74016822/distribute-load-traefik-and-statefulset,"['kubernetes', 'traefik-ingress']","I have deployed a traefik ingress and an statefulset with 2 containers. Due to a point load pod number 1 is at 90% of cpu but still receiving traffic, there is some way that pod number 1 stops ...",2022-10-10 14:54:19Z,0,1,196,False,False,False
74016728,Failed to connect to all addresses - Spark Beam on Kubernetes,https://stackoverflow.com/questions/74016728/failed-to-connect-to-all-addresses-spark-beam-on-kubernetes,"['docker', 'kubernetes', 'apache-beam', 'minikube']","I am trying to run a beam application on spark on kubernetes.
beam-deployment.yaml

apiVersion: apps/v1
kind: StatefulSet
metadata:
 name: spark-beam-jobserver
spec:
 serviceName: spark-headless
 ...",2022-10-10 14:47:05Z,1,1,281,False,False,False
74016432,Private GitHub Packages authentication from Kubernetes deployment.yml,https://stackoverflow.com/questions/74016432/private-github-packages-authentication-from-kubernetes-deployment-yml,"['github', 'kubernetes']","I'm trying to pull a docker image from a private GitHub Packages registry from within a K8s deployment.yml.
As I'm trying to avoid using personal access tokens (PAT), I'm currently trying to use ...",2022-10-10 14:24:21Z,1,0,82,False,False,False
74016108,How to read values of secrets from K8 cluster using python FastAPI?,https://stackoverflow.com/questions/74016108/how-to-read-values-of-secrets-from-k8-cluster-using-python-fastapi,"['python', 'kubernetes', 'kubernetes-secrets']","Iam trying to use Kubernetes secrets in my code in FastAPI webapp .
I only have secret name and name space of the cluster.
Is there any documentation on how to access the secret so I could set by db ...",2022-10-10 14:01:21Z,-1,1,272,True,False,False
74015461,Domain based TCP and UDP Routing in Kubernetes,https://stackoverflow.com/questions/74015461/domain-based-tcp-and-udp-routing-in-kubernetes,"['kubernetes', 'tcp', 'udp', 'kubernetes-ingress']","I have a Kubernetes cluster with an on-demand auto-scaler to provide easily scaleable VM instances.
I want to provide SSH access (port 22) to the machines created within them behind a single ingress ...",2022-10-10 13:08:02Z,1,0,157,False,False,False
74015268,Camunda Keyclock Readiness Probe Failed: Failed to connect to localhost port 8080: Connection refused,https://stackoverflow.com/questions/74015268/camunda-keyclock-readiness-probe-failed-failed-to-connect-to-localhost-port-808,"['kubernetes', 'curl', 'kubernetes-helm', 'camunda', 'readinessprobe']","the readiness probe on my camunda-keycloak pod is failing and when I tried to curl the url from inside the pod, connection is getting refused. Can someone help?
After exec into camunda-keycloak pod:
...",2022-10-10 12:51:05Z,0,1,346,False,False,False
74015008,Apache NIFI Cluster 1.15.3 with external Zookeepers 3.7.1 State changes to SUSPENDED and LOST with in minutes,https://stackoverflow.com/questions/74015008/apache-nifi-cluster-1-15-3-with-external-zookeepers-3-7-1-state-changes-to-suspe,"['docker', 'kubernetes', 'cluster-computing', 'apache-nifi', 'apache-zookeeper']","NIFI version (1.15.3) is set up with a 3-node Nifi cluster to an external 3-node Zookeeper (3.7.1) service, but I am facing some errors while the NiFi tries to do the election using zookeeper.
...",2022-10-10 12:32:57Z,0,0,126,False,False,False
74014853,What could make the JVM fail catastrophically (or hang indefinitely) when executing ffmpeg?,https://stackoverflow.com/questions/74014853/what-could-make-the-jvm-fail-catastrophically-or-hang-indefinitely-when-execut,"['java', 'kubernetes', 'ffmpeg', 'jvm', 'keda']","I am trying to debug a Java microservice hosted in Kubernetes, in pods which are created dynamically by KEDA feeding off an SQS queue. Pods have dedicated resources of up to 3GB RAM, which to our ...",2022-10-10 12:19:48Z,0,1,67,False,False,False
74014422,GKE ingress is not working with WordPress deployment,https://stackoverflow.com/questions/74014422/gke-ingress-is-not-working-with-wordpress-deployment,"['wordpress', 'kubernetes', 'google-kubernetes-engine']","I am trying to deploy Wordpress on GKE, everything is ok except the ingress, the ingress is not able to connect to backend service, showing "" SOME BACKEND SERVICES ARE IN UNHEALTHY STATE""
I ...",2022-10-10 11:45:20Z,0,2,128,True,False,False
74013972,The connection to the server 127.0.0.1:6443 was refused - did you specify the right host or port?,https://stackoverflow.com/questions/74013972/the-connection-to-the-server-127-0-0-16443-was-refused-did-you-specify-the-ri,"['kubernetes', 'centos7', 'kubespray']","I have setup the Kubernetes cluster  with Kubespray

Once I restart the node and check the status of the node I am getting as below
$ kubectl get nodes
  The connection to the server 127.0.0.1:6443 ...",2022-10-10 11:10:18Z,2,4,8000,False,False,False
74012312,Disable elasticsearch default password in kubernetes,https://stackoverflow.com/questions/74012312/disable-elasticsearch-default-password-in-kubernetes,"['elasticsearch', 'kubernetes']",how can I disable secret creating for elasticsearch? I'm using deployment with Kind: ElasticSearch and I want to use my own password but elastic is still recreating k8s password like elastic: password ...,2022-10-10 08:49:28Z,0,1,423,False,False,False
74011487,FluentBit doesn't work with multiple tail options for Kubernetes filter,https://stackoverflow.com/questions/74011487/fluentbit-doesnt-work-with-multiple-tail-options-for-kubernetes-filter,"['kubernetes', 'fluent-bit']","This is one that works when using single tail input
inputs: |
    [INPUT]
        Name    tail
        Tag     kube.*
        Path    /var/log/containers/*.log
        Parser  docker

  filters: |
    ...",2022-10-10 07:30:43Z,0,1,1000,False,False,False
74011313,How does kubernetes do service address to endpoint pod address translation? use kube-proxy and NAT?,https://stackoverflow.com/questions/74011313/how-does-kubernetes-do-service-address-to-endpoint-pod-address-translation-use,"['kubernetes', 'kubernetes-ingress', 'kubernetes-networking']","I deployed a service myservice to the k8s cluster. Using kubectl describe serivce ..., I can find that the service ip is 172.20.127.114 . At the same time, the service endpoint is 10.34.188.30:5000,10....",2022-10-10 07:13:13Z,0,2,71,False,False,False
74010952,Can't access default k3s metrics server from Prometheus-Adapter,https://stackoverflow.com/questions/74010952/cant-access-default-k3s-metrics-server-from-prometheus-adapter,"['kubernetes', 'prometheus', 'k3s', 'metrics-server']","I have installed Prometheus-adapter along with the default metrics-server that comes with k3s securely on port 443.
Unfortunately, I get no resources when I query custom.metrics.k8s.io
$  kubectl get -...",2022-10-10 06:28:46Z,3,2,609,True,False,False
74010187,How is Kubernetes Service IP assigned and stored?,https://stackoverflow.com/questions/74010187/how-is-kubernetes-service-ip-assigned-and-stored,"['kubernetes', 'kubernetes-ingress', 'k8s-serviceaccount']","I deployed a service myservice to the k8s cluster. Using kubectl describe serivce ..., I can find that the service ip is 172.20.127.114  I am trying to figure out how this service ip is assigned. Is ...",2022-10-10 04:22:36Z,0,2,192,False,False,False
74009970,What kubernetes version does --generator flag officially deprecated/removed?,https://stackoverflow.com/questions/74009970/what-kubernetes-version-does-generator-flag-officially-deprecated-removed,"['kubernetes', 'kubectl']","I saw from the official author of the deprecating flag that it started to be deprecated on v1.12 referencing here: https://github.com/kubernetes/kubernetes/pull/68132
Wanted to know the exact ...",2022-10-10 03:30:49Z,0,1,66,True,False,False
74009251,condition statement in helm chart configmap,https://stackoverflow.com/questions/74009251/condition-statement-in-helm-chart-configmap,"['kubernetes', 'kubernetes-helm', 'configmap']","I have the following configmap-app.yaml file:
apiVersion: v1
kind: ConfigMap
metadata:
  name: {{ .Chart.Name }}
  labels:
    {{- include ""app.labels"" . | nindent 4 }}
data:
  application....",2022-10-10 00:15:08Z,0,1,782,True,False,False
74008581,Permission denied when accessing persistent volume,https://stackoverflow.com/questions/74008581/permission-denied-when-accessing-persistent-volume,"['kubernetes', 'persistent-volumes', 'persistent-volume-claims', 'kind']","I have a kube cluster running using kind.  Kind runs in a docker container.  It has access to a volume by way of the following:
  extraMounts:
  - hostPath: /mnt/disk-1/shared
    containerPath: /...",2022-10-09 21:50:03Z,0,0,755,False,False,False
74006978,application.properties override in HELM,https://stackoverflow.com/questions/74006978/application-properties-override-in-helm,"['kubernetes', 'kubernetes-helm']","I have following configMap and I need to override value of quarkus.http.port & quarkus.datasource.TEST.jdbc.url while deploying it UAT env. How to override it using values.yaml  ?
apiVersion: v1
...",2022-10-09 17:28:46Z,0,1,531,True,False,False
74006353,Difference between Always and IfNotPresent imagePullPolicy,https://stackoverflow.com/questions/74006353/difference-between-always-and-ifnotpresent-imagepullpolicy,['kubernetes'],"I was checking Kubernetes documentation for pulling images. In that, I saw two policies IfNotPresent and Always. In ""Always"" its stated that

If the kubelet has a container image with that ...",2022-10-09 16:08:07Z,2,5,3000,True,False,False
74005910,What is the difference between CNI calico and calico tigera? [closed],https://stackoverflow.com/questions/74005910/what-is-the-difference-between-cni-calico-and-calico-tigera,"['kubernetes', 'calico', 'cni']","I am unsure what the difference between ""plain calico""
kubectl apply -f https://docs.projectcalico.org/manifests/calico.yaml 

and the ""calico tigera"" (operator) is.
helm repo add ...",2022-10-09 15:10:08Z,1,2,548,True,False,False
74005856,How to get Grafana to include sum of values in tooltip or legend for stacked linechart,https://stackoverflow.com/questions/74005856/how-to-get-grafana-to-include-sum-of-values-in-tooltip-or-legend-for-stacked-lin,"['kubernetes', 'prometheus', 'grafana', 'grafana-templating']",I have Kubernetes running (K3s on TrueNAS scale). I've deployed Prometheus and Grafana and am able to access the metrics in Grafana. I now want to create a stacked line chart that shows memory usage ...,2022-10-09 15:03:42Z,2,1,2000,False,False,False
74005454,cert-manager issuing too many same certificates when a multi-domains ingress is updated,https://stackoverflow.com/questions/74005454/cert-manager-issuing-too-many-same-certificates-when-a-multi-domains-ingress-is,"['kubernetes', 'kubernetes-ingress', 'nginx-ingress', 'lets-encrypt', 'cert-manager']","We're using kubernetes with ingresses, cert-manager (v1.9.1) and the letsencrypt issuer.
Our use case is the following:
We have a multitenant solution with 3 services that allows people to change ...",2022-10-09 14:05:12Z,1,1,862,True,False,False
74005249,How to get all the pod that are killed by OOMKilled in AKS Log Analytics?,https://stackoverflow.com/questions/74005249/how-to-get-all-the-pod-that-are-killed-by-oomkilled-in-aks-log-analytics,"['kubernetes', 'azure-aks', 'azure-log-analytics']",I have a kubernetes cluster in Azure (AKS) with the log analytics enabled. I can see that a lot of pods are being killed by OOMKilled message but I want to troubleshoot this with the log analytics ...,2022-10-09 13:36:20Z,1,1,816,False,False,False
74003216,Helm does not resolve local dependencies repository file path,https://stackoverflow.com/questions/74003216/helm-does-not-resolve-local-dependencies-repository-file-path,"['kubernetes', 'kubernetes-helm', 'helm3']","i'm triyng to do one Helm Chart for different environments. In many tutorials such scheme should works, but my structure does not read value from dependency repository. Helm just ignores it.
I have ...",2022-10-09 08:29:25Z,2,1,2000,True,False,False
74003002,Unable to reach service/API from outside the cluster - Kubernetes (Metallb+HAProxy Ingress Controller),https://stackoverflow.com/questions/74003002/unable-to-reach-service-api-from-outside-the-cluster-kubernetes-metallbhapro,"['kubernetes', 'devops', 'calico', 'haproxy-ingress']","I've created a bare-metal multi-master k8s cluster using kubekey.
$ kubectl get nodes
NAME      STATUS   ROLES                  AGE   VERSION
master1   Ready    control-plane,master   23h   v1.23.10
...",2022-10-09 07:53:12Z,0,0,104,False,False,False
74002196,Flux OCI with kubernetes on Azure,https://stackoverflow.com/questions/74002196/flux-oci-with-kubernetes-on-azure,"['azure', 'kubernetes', 'kubernetes-helm', 'gitops', 'fluxcd']","I have switched from using tradition way of pushing helm chart to oci format.
But on then kubernetes cluster the charts are not getting installed and I am getting the below error:
chart pull error: ...",2022-10-09 04:48:48Z,0,1,223,False,False,False
74001779,Quarkus Kubernetes operator: how to set environment variables in application container (not operator container)?,https://stackoverflow.com/questions/74001779/quarkus-kubernetes-operator-how-to-set-environment-variables-in-application-con,"['kubernetes', 'quarkus', 'application.properties', 'kubernetes-operator', 'kubernetes-custom-resources']","The Keycloak operator uses Quarkus: https://github.com/keycloak/keycloak/tree/main/operator
In application.properties (https://github.com/keycloak/keycloak/blob/main/operator/src/main/resources/...",2022-10-09 02:38:51Z,2,1,750,False,False,False
74001464,"KubeEdge init ""cannot parse IP address of length 0""",https://stackoverflow.com/questions/74001464/kubeedge-init-cannot-parse-ip-address-of-length-0,"['kubernetes', 'cluster-computing', 'microk8s']","Im trying to initialize the cloudcore on an Azure vm, using the following command:
sudo keadm init --kube-config ${HOME}/.kube/config --advertise-address ""public_ip:10000""

However, the log ...",2022-10-09 00:56:32Z,0,1,55,True,False,False
74000971,Google Cloud K8S after deployment - check in browser site can't be reached,https://stackoverflow.com/questions/74000971/google-cloud-k8s-after-deployment-check-in-browser-site-cant-be-reached,"['kubernetes', 'gcloud']","followed steps
In github Deployment done success
In services google cloud cluster shows OK
In Worklod shows cloud cluster shows running
POD also shows running
when i check in browser using that ...",2022-10-08 22:34:49Z,0,0,21,False,False,False
73996889,How can we connect to autonomous database through sqlplus,https://stackoverflow.com/questions/73996889/how-can-we-connect-to-autonomous-database-through-sqlplus,"['kubernetes', 'sqlplus', 'oracle-cloud-infrastructure', 'sqlclient', 'oracle-autonomous-db']","I am trying to connect to Autonomous database from kubernetes cluster.
In my shell script I am giving the syntax as sqlplus admin/pwd@adb_low.
Before this, I also download the wallet. Can anyone tell ...",2022-10-08 12:14:15Z,0,2,272,False,False,False
73996631,K8S PODS from workers can not access to private repository deployed on Master,https://stackoverflow.com/questions/73996631/k8s-pods-from-workers-can-not-access-to-private-repository-deployed-on-master,"['kubernetes', 'cluster-computing', 'docker-registry']","I have created a K8S Cluster with 3 nodes ( 1 Master + 2 Workers / CNI flannel).
I have deployed a private repository localhost:31320 on Master using docker registry ( secret has been correctly ...",2022-10-08 11:30:23Z,0,1,212,False,False,False
73996233,Kubernetes Ingress same with with master-slave architecture,https://stackoverflow.com/questions/73996233/kubernetes-ingress-same-with-with-master-slave-architecture,"['kubernetes', 'kubernetes-ingress', 'nginx-ingress', 'distributed-system', 'ingress-controller']","I am trying to create a service which follows vertical replication-

In this architecture, requestes goes to the master node. For that I can use a kubernetes ingress.
apiVersion: networking.k8s.io/...",2022-10-08 10:28:10Z,0,1,107,True,False,False
73995578,Keep source IP when clients request to pod on Kubernetes,https://stackoverflow.com/questions/73995578/keep-source-ip-when-clients-request-to-pod-on-kubernetes,"['database', 'security', 'kubernetes', 'tcp', 'proxy']",I want to prevent brute force attacks to my services on Kubernetes. My solution is to ban IPs that have many failed attempts but every request will be SNAT (Source NAT) and I don't know what can I do. ...,2022-10-08 08:42:43Z,0,1,57,False,False,False
73995195,k8s weave installation: error converting YAML to JSON: yaml [closed],https://stackoverflow.com/questions/73995195/k8s-weave-installation-error-converting-yaml-to-json-yaml,"['kubernetes', 'yaml', 'cni']","I am trying to install weave plugin CNI on k8s cluster using:
kubectl apply -f ""https://cloud.weave.works/k8s/net?k8s-version=$(kubectl version | base64 | tr -d '\n')&password-secret=weave-...",2022-10-08 07:30:41Z,-2,1,201,True,False,False
73994992,How to create a K8s tls secret using pfx certificate stored in Azure key vault and Azure CLI,https://stackoverflow.com/questions/73994992/how-to-create-a-k8s-tls-secret-using-pfx-certificate-stored-in-azure-key-vault-a,"['kubernetes', 'azure-keyvault', 'azure-cli']",I am trying to create a k8s tls secret (data and key) using a pfx certificate that I would like to retrieve from Azure key vault using Azure CLI. It doesn't work because Azure downloads the public ...,2022-10-08 06:50:48Z,0,2,842,True,False,False
